scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	318	3	1	0	605	604	605	0.1599189999978989	0.1599189999978989	0	1	-0.1599189999978989	round	sub-013	ses-102	task-s3	1	3
1	319	3	2	1	572	571	572	3.410094999941066	3.410094999941066	3	4	-0.4100949999410659	round	sub-013	ses-102	task-s3	1	3
2	320	3	3	2	349	348	349	7.260165000101551	7.260165000101551	7	8	-0.2601650001015514	round	sub-013	ses-102	task-s3	1	3
3	321	3	4	3	985	984	985	11.277162000071256	11.277162000071256	11	12	-0.2771620000712556	round	sub-013	ses-102	task-s3	1	3
4	322	3	5	4	337	336	337	14.627458000089971	14.627458000089971	15	16	0.3725419999100285	round	sub-013	ses-102	task-s3	1	3
5	323	3	6	5	527	526	527	18.24359200010076	18.24359200010076	18	19	-0.2435920001007616	round	sub-013	ses-102	task-s3	1	3
6	324	3	7	6	63	62	63	22.477044000057504	22.477044000057504	22	23	-0.4770440000575036	round	sub-013	ses-102	task-s3	1	3
7	325	3	8	7	659	658	659	26.70150800002739	26.70150800002739	27	28	0.2984919999726116	round	sub-013	ses-102	task-s3	1	3
8	326	3	9	8	488	487	488	29.92778000002727	29.92778000002727	30	31	0.0722199999727308	round	sub-013	ses-102	task-s3	1	3
9	327	3	10	9	213	212	213	33.76133899996057	33.76133899996057	34	35	0.2386610000394284	round	sub-013	ses-102	task-s3	1	3
10	328	3	11	11	689	688	689	41.1324569999706	41.1324569999706	41	42	-0.1324569999706	round	sub-013	ses-102	task-s3	1	3
11	329	3	12	12	11138	1637	1638	44.87831800011918	44.87831800011918	45	46	0.1216819998808205	round	sub-013	ses-102	task-s3	1	3
12	330	3	13	13	226	225	226	48.09505200013518	48.09505200013518	48	49	-0.0950520001351833	round	sub-013	ses-102	task-s3	1	3
13	331	3	14	14	393	392	393	51.81840900005773	51.81840900005773	52	53	0.1815909999422729	round	sub-013	ses-102	task-s3	1	3
14	332	3	15	15	11260	1759	1760	55.11359399999492	55.11359399999492	55	56	-0.1135939999949187	round	sub-013	ses-102	task-s3	1	3
15	333	3	16	16	45	44	45	58.333563999971375	58.333563999971375	58	59	-0.3335639999713748	round	sub-013	ses-102	task-s3	1	3
16	334	3	17	17	491	490	491	62.14561200002208	62.14561200002208	62	63	-0.1456120000220835	round	sub-013	ses-102	task-s3	1	3
17	335	3	18	18	169	168	169	65.97823300003074	65.97823300003074	66	67	0.0217669999692589	round	sub-013	ses-102	task-s3	1	3
18	336	3	19	19	242	241	242	69.99914099997841	69.99914099997841	70	71	0.0008590000215917	round	sub-013	ses-102	task-s3	1	3
19	337	3	20	20	1113	1112	1113	74.1457849999424	74.1457849999424	74	75	-0.145784999942407	round	sub-013	ses-102	task-s3	1	3
20	338	3	21	22	750	749	750	81.61266899993643	81.61266899993643	82	83	0.3873310000635683	round	sub-013	ses-102	task-s3	1	3
21	339	3	22	23	105	104	105	85.52934100013226	85.52934100013226	86	87	0.4706589998677373	round	sub-013	ses-102	task-s3	1	3
22	340	3	23	24	924	923	924	89.08354600006714	89.08354600006714	89	90	-0.0835460000671446	round	sub-013	ses-102	task-s3	1	3
23	341	3	24	25	965	964	965	93.22975499997848	93.22975499997848	93	94	-0.229754999978482	round	sub-013	ses-102	task-s3	1	3
24	342	3	25	26	11177	1676	1677	96.98011499992572	96.98011499992572	97	98	0.0198850000742822	round	sub-013	ses-102	task-s3	1	3
25	343	3	26	27	256	255	256	100.5135359999258	100.5135359999258	101	102	0.4864640000742071	round	sub-013	ses-102	task-s3	1	3
26	344	3	27	28	78	77	78	103.83689599996433	103.83689599996433	104	105	0.1631040000356733	round	sub-013	ses-102	task-s3	1	3
27	345	3	28	30	11170	1669	1670	111.270828000037	111.270828000037	111	112	-0.2708280000369996	round	sub-013	ses-102	task-s3	1	3
28	346	3	29	31	760	759	760	115.40375400008634	115.40375400008634	115	116	-0.4037540000863373	round	sub-013	ses-102	task-s3	1	3
29	347	3	30	32	215	214	215	118.81407500011846	118.81407500011846	119	120	0.1859249998815357	round	sub-013	ses-102	task-s3	1	3
30	348	3	31	33	11268	1767	1768	122.9306880000513	122.9306880000513	123	124	0.0693119999486953	round	sub-013	ses-102	task-s3	1	3
31	349	3	32	34	11163	1662	1663	126.18033899995498	126.18033899995498	126	127	-0.1803389999549836	round	sub-013	ses-102	task-s3	1	3
32	350	3	33	35	739	738	739	130.39775100001134	130.39775100001134	130	131	-0.3977510000113398	round	sub-013	ses-102	task-s3	1	3
33	351	3	34	37	431	430	431	137.4732029999141	137.4732029999141	137	138	-0.4732029999140934	round	sub-013	ses-102	task-s3	1	3
34	352	3	35	38	421	420	421	141.19778600009158	141.19778600009158	141	142	-0.1977860000915825	round	sub-013	ses-102	task-s3	1	3
35	353	3	36	39	269	268	269	144.8218249999918	144.8218249999918	145	146	0.1781750000081956	round	sub-013	ses-102	task-s3	1	3
36	354	3	37	40	882	881	882	149.03153000003658	149.03153000003658	149	150	-0.0315300000365823	round	sub-013	ses-102	task-s3	1	3
37	355	3	38	41	163	162	163	153.1650189999491	153.1650189999491	153	154	-0.1650189999490976	round	sub-013	ses-102	task-s3	1	3
