scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
28	4041	26	29	31	118	117	118	116.2844960000366	116.2844960000366	116	117	-0.2844960000365972	round	sub-018	ses-302	task-s4	3	4
29	4042	26	30	32	372	371	372	119.71793600008824	119.71793600008824	120	121	0.282063999911756	round	sub-018	ses-302	task-s4	3	4
30	4043	26	31	33	570	569	570	123.65141400007997	123.65141400007997	124	125	0.3485859999200329	round	sub-018	ses-302	task-s4	3	4
31	4044	26	32	34	286	285	286	127.3679209999973	127.3679209999973	127	128	-0.3679209999972954	round	sub-018	ses-302	task-s4	3	4
32	4045	26	33	35	971	970	971	131.53503500006627	131.53503500006627	132	133	0.4649649999337271	round	sub-018	ses-302	task-s4	3	4
33	4046	26	34	36	334	333	334	135.36846700008027	135.36846700008027	135	136	-0.3684670000802725	round	sub-018	ses-302	task-s4	3	4
34	4047	26	35	37	847	846	847	139.40191500005312	139.40191500005312	139	140	-0.4019150000531226	round	sub-018	ses-302	task-s4	3	4
35	4048	26	36	39	531	530	531	146.76883100008126	146.76883100008126	147	148	0.2311689999187365	round	sub-018	ses-302	task-s4	3	4
36	4049	26	37	40	813	812	813	150.21894400008023	150.21894400008023	150	151	-0.2189440000802278	round	sub-018	ses-302	task-s4	3	4
37	4050	26	38	41	11266	1765	1766	154.235500000068	154.235500000068	154	155	-0.2355000000679865	round	sub-018	ses-302	task-s4	3	4
38	4051	26	39	42	392	391	392	158.28587300004438	158.28587300004438	158	159	-0.2858730000443756	round	sub-018	ses-302	task-s4	3	4
39	4052	26	40	43	237	236	237	161.50232100009453	161.50232100009453	162	163	0.4976789999054745	round	sub-018	ses-302	task-s4	3	4
40	4053	26	41	44	389	388	389	165.53611500002444	165.53611500002444	166	167	0.4638849999755621	round	sub-018	ses-302	task-s4	3	4
41	4054	26	42	45	838	837	838	168.95262500003446	168.95262500003446	169	170	0.047374999965541	round	sub-018	ses-302	task-s4	3	4
42	4055	26	43	46	151	150	151	172.402676000027	172.402676000027	172	173	-0.402676000026986	round	sub-018	ses-302	task-s4	3	4
43	4056	26	44	48	402	401	402	180.18659900000785	180.18659900000785	180	181	-0.1865990000078454	round	sub-018	ses-302	task-s4	3	4
44	4057	26	45	49	1100	1099	1100	184.32006300007924	184.32006300007924	184	185	-0.3200630000792444	round	sub-018	ses-302	task-s4	3	4
45	4058	26	46	50	11211	1710	1711	187.9366250000894	187.9366250000894	188	189	0.063374999910593	round	sub-018	ses-302	task-s4	3	4
46	4059	26	47	51	872	871	872	192.1869900000748	192.1869900000748	192	193	-0.1869900000747861	round	sub-018	ses-302	task-s4	3	4
47	4060	26	48	52	11194	1693	1694	196.1035110000521	196.1035110000521	196	197	-0.1035110000520944	round	sub-018	ses-302	task-s4	3	4
48	4061	26	49	53	11242	1741	1742	200.0372460000217	200.0372460000217	200	201	-0.037246000021696	round	sub-018	ses-302	task-s4	3	4
49	4062	26	50	54	412	411	412	203.7707170000067	203.7707170000067	204	205	0.2292829999933019	round	sub-018	ses-302	task-s4	3	4
50	4063	26	51	56	929	928	929	211.0376079999841	211.0376079999841	211	212	-0.0376079999841181	round	sub-018	ses-302	task-s4	3	4
51	4064	26	52	57	474	473	474	214.7710610000649	214.7710610000649	215	216	0.2289389999351101	round	sub-018	ses-302	task-s4	3	4
52	4065	26	53	58	918	917	918	218.1044980000006	218.1044980000006	218	219	-0.1044980000006035	round	sub-018	ses-302	task-s4	3	4
53	4066	26	54	59	1079	1078	1079	221.7376630000072	221.7376630000072	222	223	0.2623369999928115	round	sub-018	ses-302	task-s4	3	4
54	4067	26	55	60	11171	1670	1671	225.171399999992	225.171399999992	225	226	-0.1713999999919906	round	sub-018	ses-302	task-s4	3	4
55	4068	26	56	61	604	603	604	229.3048640000634	229.3048640000634	229	230	-0.3048640000633895	round	sub-018	ses-302	task-s4	3	4
56	4069	26	57	62	868	867	868	233.02141500008287	233.02141500008287	233	234	-0.0214150000828681	round	sub-018	ses-302	task-s4	3	4
57	4070	26	58	63	851	850	851	237.05512899998573	237.05512899998573	237	238	-0.055128999985726	round	sub-018	ses-302	task-s4	3	4
58	4071	26	59	64	961	960	961	240.6719020000892	240.6719020000892	241	242	0.3280979999107956	round	sub-018	ses-302	task-s4	3	4
59	4072	26	60	65	102	101	102	244.48845000006256	244.48845000006256	244	245	-0.4884500000625564	round	sub-018	ses-302	task-s4	3	4
60	4073	26	61	66	688	687	688	247.92215400002897	247.92215400002897	248	249	0.0778459999710321	round	sub-018	ses-302	task-s4	3	4
61	4074	26	62	67	776	775	776	251.3556070000632	251.3556070000632	251	252	-0.3556070000632019	round	sub-018	ses-302	task-s4	3	4
62	4075	26	63	68	857	856	857	255.0720399999991	255.0720399999991	255	256	-0.0720399999991059	round	sub-018	ses-302	task-s4	3	4
63	4076	26	64	69	1028	1027	1028	258.7058340000221	258.7058340000221	259	260	0.2941659999779062	round	sub-018	ses-302	task-s4	3	4
64	4077	26	65	70	612	611	612	262.7392890000483	262.7392890000483	263	264	0.2607109999516979	round	sub-018	ses-302	task-s4	3	4
65	4078	26	66	71	11204	1703	1704	266.0557830000762	266.0557830000762	266	267	-0.0557830000761896	round	sub-018	ses-302	task-s4	3	4
66	4079	26	67	72	792	791	792	270.10620600008406	270.10620600008406	270	271	-0.1062060000840574	round	sub-018	ses-302	task-s4	3	4
67	4080	26	68	73	887	886	887	274.1230000000214	274.1230000000214	274	275	-0.1230000000214204	round	sub-018	ses-302	task-s4	3	4
68	4081	26	69	74	620	619	620	278.1397940000752	278.1397940000752	278	279	-0.1397940000751987	round	sub-018	ses-302	task-s4	3	4
69	4082	26	70	75	64	63	64	282.1732670000056	282.1732670000056	282	283	-0.1732670000055804	round	sub-018	ses-302	task-s4	3	4
70	4083	26	71	76	100	99	100	286.20673000009265	286.20673000009265	286	287	-0.2067300000926479	round	sub-018	ses-302	task-s4	3	4
71	4084	26	72	77	560	559	560	289.6401949999854	289.6401949999854	290	291	0.3598050000146031	round	sub-018	ses-302	task-s4	3	4
72	4085	26	73	79	977	976	977	296.7570929999929	296.7570929999929	297	298	0.2429070000071078	round	sub-018	ses-302	task-s4	3	4
73	4086	26	74	80	439	438	439	300.60719900007825	300.60719900007825	301	302	0.3928009999217465	round	sub-018	ses-302	task-s4	3	4
74	4087	26	75	81	11136	1635	1636	303.9239780000644	303.9239780000644	304	305	0.0760219999356195	round	sub-018	ses-302	task-s4	3	4
75	4088	26	76	82	101	100	101	307.74076900002547	307.74076900002547	308	309	0.2592309999745339	round	sub-018	ses-302	task-s4	3	4
76	4089	26	77	83	733	732	733	311.62413500004914	311.62413500004914	312	313	0.3758649999508634	round	sub-018	ses-302	task-s4	3	4
77	4090	26	78	84	602	601	602	315.3576940000057	315.3576940000057	315	316	-0.357694000005722	round	sub-018	ses-302	task-s4	3	4
78	4091	26	79	85	511	510	511	319.27428100002	319.27428100002	319	320	-0.2742810000199824	round	sub-018	ses-302	task-s4	3	4
79	4092	26	80	86	908	907	908	323.50795800006017	323.50795800006017	324	325	0.4920419999398291	round	sub-018	ses-302	task-s4	3	4
80	4093	26	81	87	415	414	415	326.924737000023	326.924737000023	327	328	0.0752629999769851	round	sub-018	ses-302	task-s4	3	4
81	4094	26	82	88	69	68	69	330.1411800000351	330.1411800000351	330	331	-0.1411800000350922	round	sub-018	ses-302	task-s4	3	4
82	4095	26	83	89	29	28	29	333.5579729999881	333.5579729999881	334	335	0.4420270000118762	round	sub-018	ses-302	task-s4	3	4
83	4096	26	84	90	251	250	251	337.79177700006403	337.79177700006403	338	339	0.2082229999359697	round	sub-018	ses-302	task-s4	3	4
84	4097	26	85	91	1004	1003	1004	341.82523100008257	341.82523100008257	342	343	0.1747689999174326	round	sub-018	ses-302	task-s4	3	4
85	4098	26	86	92	177	176	177	346.0586980000371	346.0586980000371	346	347	-0.0586980000371113	round	sub-018	ses-302	task-s4	3	4
86	4099	26	87	93	155	154	155	350.09216800006106	350.09216800006106	350	351	-0.0921680000610649	round	sub-018	ses-302	task-s4	3	4
87	4100	26	88	95	770	769	770	357.1424090000801	357.1424090000801	357	358	-0.1424090000800788	round	sub-018	ses-302	task-s4	3	4
88	4101	26	89	96	11178	1677	1678	360.6925110000884	360.6925110000884	361	362	0.3074889999115839	round	sub-018	ses-302	task-s4	3	4
89	4102	26	90	97	796	795	796	364.7426370000466	364.7426370000466	365	366	0.2573629999533864	round	sub-018	ses-302	task-s4	3	4
90	4103	26	91	98	176	175	176	368.5592090000864	368.5592090000864	369	370	0.4407909999135881	round	sub-018	ses-302	task-s4	3	4
91	4104	26	92	99	263	262	263	372.2928920000559	372.2928920000559	372	373	-0.2928920000558719	round	sub-018	ses-302	task-s4	3	4
92	4105	26	93	100	976	975	976	375.52633300004527	375.52633300004527	376	377	0.4736669999547303	round	sub-018	ses-302	task-s4	3	4
93	4106	26	94	101	538	537	538	379.7598160000052	379.7598160000052	380	381	0.2401839999948265	round	sub-018	ses-302	task-s4	3	4
94	4107	26	95	102	458	457	458	383.5099280000432	383.5099280000432	384	385	0.4900719999567968	round	sub-018	ses-302	task-s4	3	4
95	4108	26	96	103	679	678	679	387.46004500007257	387.46004500007257	387	388	-0.4600450000725686	round	sub-018	ses-302	task-s4	3	4
96	4109	26	97	104	1001	1000	1001	391.39351299998816	391.39351299998816	391	392	-0.393512999988161	round	sub-018	ses-302	task-s4	3	4
97	4110	26	98	106	555	554	555	398.8437590000685	398.8437590000685	399	400	0.1562409999315264	round	sub-018	ses-302	task-s4	3	4
98	4111	26	99	107	701	700	701	402.16029900009744	402.16029900009744	402	403	-0.1602990000974387	round	sub-018	ses-302	task-s4	3	4
99	4112	26	100	108	152	151	152	405.9106590000447	405.9106590000447	406	407	0.0893409999553114	round	sub-018	ses-302	task-s4	3	4
100	4113	26	101	109	725	724	725	409.4438270000974	409.4438270000974	409	410	-0.4438270000973716	round	sub-018	ses-302	task-s4	3	4
101	4114	26	102	110	541	540	541	413.0939169999911	413.0939169999911	413	414	-0.0939169999911087	round	sub-018	ses-302	task-s4	3	4
102	4115	26	103	112	520	519	520	421.3275600000052	421.3275600000052	421	422	-0.3275600000051781	round	sub-018	ses-302	task-s4	3	4
103	4116	26	104	113	618	617	618	425.5779640000546	425.5779640000546	426	427	0.4220359999454217	round	sub-018	ses-302	task-s4	3	4
104	4117	26	105	114	67	66	67	429.3280850000447	429.3280850000447	429	430	-0.3280850000447231	round	sub-018	ses-302	task-s4	3	4
105	4118	26	106	115	514	513	514	433.3445899999933	433.3445899999933	433	434	-0.3445899999932749	round	sub-018	ses-302	task-s4	3	4
106	4119	26	107	116	211	210	211	436.8950130000012	436.8950130000012	437	438	0.1049869999988004	round	sub-018	ses-302	task-s4	3	4
107	4120	26	108	117	1114	1113	1114	440.2114490000531	440.2114490000531	440	441	-0.2114490000531077	round	sub-018	ses-302	task-s4	3	4
108	4121	26	109	119	798	797	798	447.9787120000692	447.9787120000692	448	449	0.0212879999307915	round	sub-018	ses-302	task-s4	3	4
109	4122	26	110	120	117	116	117	452.0121790000703	452.0121790000703	452	453	-0.0121790000703185	round	sub-018	ses-302	task-s4	3	4
110	4123	26	111	121	889	888	889	455.34561200009193	455.34561200009193	455	456	-0.3456120000919327	round	sub-018	ses-302	task-s4	3	4
111	4124	26	112	122	4	3	4	459.1621590000577	459.1621590000577	459	460	-0.1621590000577271	round	sub-018	ses-302	task-s4	3	4
112	4125	26	113	123	919	918	919	462.6958600000944	462.6958600000944	463	464	0.3041399999056011	round	sub-018	ses-302	task-s4	3	4
113	4126	26	114	124	732	731	732	466.5457980000647	466.5457980000647	467	468	0.4542019999353215	round	sub-018	ses-302	task-s4	3	4
114	4127	26	115	125	815	814	815	470.59611600008793	470.59611600008793	471	472	0.4038839999120682	round	sub-018	ses-302	task-s4	3	4
115	4128	26	116	127	376	375	376	477.92944600002375	477.92944600002375	478	479	0.070553999976255	round	sub-018	ses-302	task-s4	3	4
116	4129	26	117	128	434	433	434	481.6631429999834	481.6631429999834	482	483	0.3368570000166073	round	sub-018	ses-302	task-s4	3	4
117	4130	26	118	129	331	330	331	485.3799280000385	485.3799280000385	485	486	-0.3799280000384897	round	sub-018	ses-302	task-s4	3	4
118	4131	26	119	130	11159	1658	1659	488.7297940000426	488.7297940000426	489	490	0.2702059999573976	round	sub-018	ses-302	task-s4	3	4
119	4132	26	120	131	498	497	498	492.0634760000976	492.0634760000976	492	493	-0.0634760000975802	round	sub-018	ses-302	task-s4	3	4
120	4133	26	121	132	1009	1008	1009	496.1969880000688	496.1969880000688	496	497	-0.1969880000688135	round	sub-018	ses-302	task-s4	3	4
121	4134	26	122	133	11221	1720	1721	500.3134080000455	500.3134080000455	500	501	-0.3134080000455128	round	sub-018	ses-302	task-s4	3	4
122	4135	26	123	134	11161	1660	1661	503.8472100000363	503.8472100000363	504	505	0.1527899999637156	round	sub-018	ses-302	task-s4	3	4
123	4136	26	124	135	789	788	789	507.98067200009245	507.98067200009245	508	509	0.0193279999075457	round	sub-018	ses-302	task-s4	3	4
124	4137	26	125	136	11237	1736	1737	511.6307960000122	511.6307960000122	512	513	0.3692039999878034	round	sub-018	ses-302	task-s4	3	4
125	4138	26	126	137	192	191	192	515.7472540000454	515.7472540000454	516	517	0.2527459999546408	round	sub-018	ses-302	task-s4	3	4
126	4139	26	127	138	1068	1067	1068	519.3641170000192	519.3641170000192	519	520	-0.3641170000191778	round	sub-018	ses-302	task-s4	3	4
127	4140	26	128	139	744	743	744	523.414511000039	523.414511000039	523	524	-0.4145110000390559	round	sub-018	ses-302	task-s4	3	4
128	4141	26	129	141	714	713	714	530.7645280000288	530.7645280000288	531	532	0.235471999971196	round	sub-018	ses-302	task-s4	3	4
129	4142	26	130	142	11191	1690	1691	534.7980090000201	534.7980090000201	535	536	0.2019909999798983	round	sub-018	ses-302	task-s4	3	4
130	4143	26	131	143	686	685	686	538.231664000079	538.231664000079	538	539	-0.2316640000790357	round	sub-018	ses-302	task-s4	3	4
131	4144	26	132	144	11127	1626	1627	541.9817860000767	541.9817860000767	542	543	0.0182139999233186	round	sub-018	ses-302	task-s4	3	4
132	4145	26	133	145	940	939	940	545.6818340000464	545.6818340000464	546	547	0.318165999953635	round	sub-018	ses-302	task-s4	3	4
133	4146	26	134	146	548	547	548	549.03202100005	549.03202100005	549	550	-0.0320210000500083	round	sub-018	ses-302	task-s4	3	4
134	4147	26	135	147	952	951	952	552.3484560000943	552.3484560000943	552	553	-0.348456000094302	round	sub-018	ses-302	task-s4	3	4
135	4148	26	136	148	721	720	721	556.2989580000285	556.2989580000285	556	557	-0.2989580000285059	round	sub-018	ses-302	task-s4	3	4
136	4149	26	137	150	837	836	837	563.0324800000526	563.0324800000526	563	564	-0.0324800000526011	round	sub-018	ses-302	task-s4	3	4
137	4150	26	138	151	1048	1047	1048	566.4822350000031	566.4822350000031	566	567	-0.4822350000031292	round	sub-018	ses-302	task-s4	3	4
138	4151	26	139	152	866	865	866	569.6990840000799	569.6990840000799	570	571	0.3009159999201074	round	sub-018	ses-302	task-s4	3	4
139	4152	26	140	153	797	796	797	573.0328020000597	573.0328020000597	573	574	-0.0328020000597462	round	sub-018	ses-302	task-s4	3	4
140	4153	26	141	154	1115	1114	1115	576.9496300000465	576.9496300000465	577	578	0.0503699999535456	round	sub-018	ses-302	task-s4	3	4
141	4154	26	142	156	942	941	942	583.9665150000947	583.9665150000947	584	585	0.0334849999053403	round	sub-018	ses-302	task-s4	3	4
142	4155	26	143	157	615	614	615	587.5832860000664	587.5832860000664	588	589	0.4167139999335632	round	sub-018	ses-302	task-s4	3	4
143	4156	26	144	158	668	667	668	591.7830810000887	591.7830810000887	592	593	0.2169189999112859	round	sub-018	ses-302	task-s4	3	4
144	4157	26	145	159	999	998	999	595.3002059999853	595.3002059999853	595	596	-0.3002059999853372	round	sub-018	ses-302	task-s4	3	4
145	4158	26	146	160	11264	1763	1764	599.0334940000903	599.0334940000903	599	600	-0.0334940000902861	round	sub-018	ses-302	task-s4	3	4
146	4159	26	147	161	1006	1005	1006	602.3335180000868	602.3335180000868	602	603	-0.3335180000867694	round	sub-018	ses-302	task-s4	3	4
147	4160	26	148	162	353	352	353	606.250563000096	606.250563000096	606	607	-0.2505630000960082	round	sub-018	ses-302	task-s4	3	4
148	4161	26	149	163	11217	1716	1717	610.1673540000338	610.1673540000338	610	611	-0.1673540000338107	round	sub-018	ses-302	task-s4	3	4
149	4162	26	150	164	515	514	515	613.9174830000848	613.9174830000848	614	615	0.0825169999152422	round	sub-018	ses-302	task-s4	3	4
150	4163	26	151	165	187	186	187	617.1675860000541	617.1675860000541	617	618	-0.1675860000541433	round	sub-018	ses-302	task-s4	3	4
151	4164	26	152	166	717	716	717	620.9177110000746	620.9177110000746	621	622	0.0822889999253675	round	sub-018	ses-302	task-s4	3	4
152	4165	26	153	167	934	933	934	624.3678190000355	624.3678190000355	624	625	-0.3678190000355243	round	sub-018	ses-302	task-s4	3	4
153	4166	26	154	168	552	551	552	628.384618000011	628.384618000011	628	629	-0.3846180000109598	round	sub-018	ses-302	task-s4	3	4
154	4167	26	155	169	1041	1040	1041	631.7013990000123	631.7013990000123	632	633	0.2986009999876842	round	sub-018	ses-302	task-s4	3	4
155	4168	26	156	170	860	859	860	635.7348690000363	635.7348690000363	636	637	0.2651309999637306	round	sub-018	ses-302	task-s4	3	4
156	4169	26	157	171	358	357	358	639.3683110000566	639.3683110000566	639	640	-0.3683110000565648	round	sub-018	ses-302	task-s4	3	4
157	4170	26	158	172	642	641	642	642.7017870000564	642.7017870000564	643	644	0.2982129999436438	round	sub-018	ses-302	task-s4	3	4
158	4171	26	159	173	259	258	259	646.118535000016	646.118535000016	646	647	-0.1185350000159815	round	sub-018	ses-302	task-s4	3	4
