scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	5138	33	1	0	5857	1356	1357	0.1962460000067949	0.1962460000067949	0	1	-0.1962460000067949	round	sub-002	ses-303	task-s11	3	11
1	5139	33	2	1	3272	1227	1228	4.246562000014819	4.246562000014819	4	5	-0.2465620000148192	round	sub-002	ses-303	task-s11	3	11
2	5140	33	3	2	6405	1384	1385	7.696392000012565	7.696392000012565	8	9	0.3036079999874346	round	sub-002	ses-303	task-s11	3	11
3	5141	33	4	3	5577	1343	1344	11.413486000034029	11.413486000034029	11	12	-0.4134860000340286	round	sub-002	ses-303	task-s11	3	11
4	5142	33	5	4	6265	1377	1378	14.746901999984402	14.746901999984402	15	16	0.2530980000155978	round	sub-002	ses-303	task-s11	3	11
5	5143	33	6	5	9389	1532	1533	18.580355999991298	18.580355999991298	19	20	0.4196440000087023	round	sub-002	ses-303	task-s11	3	11
6	5144	33	7	7	10607	1595	1596	25.763532000011764	25.763532000011764	26	27	0.2364679999882355	round	sub-002	ses-303	task-s11	3	11
7	5145	33	8	8	5774	1352	1353	29.397113999992143	29.397113999992143	29	30	-0.3971139999921433	round	sub-002	ses-303	task-s11	3	11
8	5146	33	9	9	8930	1510	1511	33.01397700002417	33.01397700002417	33	34	-0.0139770000241696	round	sub-002	ses-303	task-s11	3	11
9	5147	33	10	10	11088	1618	1619	36.6309440000332	36.6309440000332	37	38	0.3690559999667968	round	sub-002	ses-303	task-s11	3	11
10	5148	33	11	11	3551	1240	1241	40.36440299998503	40.36440299998503	40	41	-0.3644029999850318	round	sub-002	ses-303	task-s11	3	11
11	5149	33	12	12	8904	1509	1510	43.58116300002439	43.58116300002439	44	45	0.4188369999756105	round	sub-002	ses-303	task-s11	3	11
12	5150	33	13	13	9523	1540	1541	47.6809399999911	47.6809399999911	48	49	0.3190600000089034	round	sub-002	ses-303	task-s11	3	11
13	5151	33	14	14	3202	1224	1225	51.21447700000135	51.21447700000135	51	52	-0.2144770000013522	round	sub-002	ses-303	task-s11	3	11
14	5152	33	15	15	6354	1381	1382	54.94819299998926	54.94819299998926	55	56	0.05180700001074	round	sub-002	ses-303	task-s11	3	11
15	5153	33	16	16	1200	1123	1124	58.64798700000392	58.64798700000392	59	60	0.3520129999960772	round	sub-002	ses-303	task-s11	3	11
16	5154	33	17	17	2415	1184	1185	62.21479800000088	62.21479800000088	62	63	-0.2147980000008829	round	sub-002	ses-303	task-s11	3	11
17	5155	33	18	18	5119	1319	1320	66.04856299998937	66.04856299998937	66	67	-0.0485629999893717	round	sub-002	ses-303	task-s11	3	11
18	5156	33	19	19	1986	1163	1164	69.96535299997777	69.96535299997777	70	71	0.0346470000222325	round	sub-002	ses-303	task-s11	3	11
19	5157	33	20	20	8272	1477	1478	73.73182400001679	73.73182400001679	74	75	0.2681759999832138	round	sub-002	ses-303	task-s11	3	11
