scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1110	8	1	0	991	990	991	0.20394700000179	0.20394700000179	0	1	-0.20394700000179	round	sub-001	ses-103	task-s8	1	8
1	1111	8	2	1	83	82	83	3.6253429999924265	3.6253429999924265	4	5	0.3746570000075735	round	sub-001	ses-103	task-s8	1	8
2	1112	8	3	2	1024	1023	1024	7.537509999994654	7.537509999994654	8	9	0.4624900000053458	round	sub-001	ses-103	task-s8	1	8
3	1113	8	4	3	384	383	384	11.561316999985138	11.561316999985138	12	13	0.438683000014862	round	sub-001	ses-103	task-s8	1	8
4	1114	8	5	4	41	40	41	15.58776900000521	15.58776900000521	16	17	0.4122309999947902	round	sub-001	ses-103	task-s8	1	8
5	1115	8	6	5	416	415	416	19.210163999989163	19.210163999989163	19	20	-0.2101639999891631	round	sub-001	ses-103	task-s8	1	8
6	1116	8	7	6	517	516	517	22.609713999991072	22.609713999991072	23	24	0.3902860000089276	round	sub-001	ses-103	task-s8	1	8
7	1117	8	8	7	586	585	586	26.5119479999994	26.5119479999994	27	28	0.4880520000006001	round	sub-001	ses-103	task-s8	1	8
8	1118	8	9	8	846	845	846	30.6215830000001	30.6215830000001	31	32	0.3784169999998994	round	sub-001	ses-103	task-s8	1	8
9	1119	8	10	9	230	229	230	34.006166999985	34.006166999985	34	35	-0.0061669999849982	round	sub-001	ses-103	task-s8	1	8
10	1120	8	11	10	997	996	997	37.43860299998778	37.43860299998778	37	38	-0.4386029999877792	round	sub-001	ses-103	task-s8	1	8
11	1121	8	12	11	238	237	238	40.77194999999483	40.77194999999483	41	42	0.2280500000051688	round	sub-001	ses-103	task-s8	1	8
12	1122	8	13	12	466	465	466	44.4127799999842	44.4127799999842	44	45	-0.4127799999842025	round	sub-001	ses-103	task-s8	1	8
13	1123	8	14	14	206	205	206	52.12232299998868	52.12232299998868	52	53	-0.1223229999886825	round	sub-001	ses-103	task-s8	1	8
14	1124	8	15	15	8	7	8	56.272385999996914	56.272385999996914	56	57	-0.2723859999969136	round	sub-001	ses-103	task-s8	1	8
15	1125	8	16	16	432	431	432	59.59436299998197	59.59436299998197	60	61	0.4056370000180322	round	sub-001	ses-103	task-s8	1	8
16	1126	8	17	17	1076	1075	1076	62.92256599999382	62.92256599999382	63	64	0.0774340000061784	round	sub-001	ses-103	task-s8	1	8
17	1127	8	18	18	1102	1101	1102	66.88115499998094	66.88115499998094	67	68	0.1188450000190641	round	sub-001	ses-103	task-s8	1	8
18	1128	8	19	19	1081	1080	1081	70.20626700000139	70.20626700000139	70	71	-0.2062670000013895	round	sub-001	ses-103	task-s8	1	8
19	1129	8	20	21	956	955	956	78.38972899998771	78.38972899998771	78	79	-0.3897289999877102	round	sub-001	ses-103	task-s8	1	8
20	1130	8	21	22	764	763	764	81.81228399998508	81.81228399998508	82	83	0.187716000014916	round	sub-001	ses-103	task-s8	1	8
21	1131	8	22	23	47	46	47	86.02350700000534	86.02350700000534	86	87	-0.0235070000053383	round	sub-001	ses-103	task-s8	1	8
22	1132	8	23	24	461	460	461	89.6400169999979	89.6400169999979	90	91	0.3599830000021029	round	sub-001	ses-103	task-s8	1	8
23	1133	8	24	25	904	903	904	93.6443830000062	93.6443830000062	94	95	0.3556169999937992	round	sub-001	ses-103	task-s8	1	8
24	1134	8	25	26	363	362	363	97.39008799998555	97.39008799998555	97	98	-0.3900879999855533	round	sub-001	ses-103	task-s8	1	8
25	1135	8	26	27	396	395	396	100.6739139999845	100.6739139999845	101	102	0.3260860000154935	round	sub-001	ses-103	task-s8	1	8
26	1136	8	27	29	842	841	842	108.12411999999313	108.12411999999313	108	109	-0.1241199999931268	round	sub-001	ses-103	task-s8	1	8
27	1137	8	28	30	923	922	923	111.7407339999918	111.7407339999918	112	113	0.2592660000081963	round	sub-001	ses-103	task-s8	1	8
28	1138	8	29	31	302	301	302	115.4574689999863	115.4574689999863	115	116	-0.4574689999863039	round	sub-001	ses-103	task-s8	1	8
29	1139	8	30	32	284	283	284	118.7973269999784	118.7973269999784	119	120	0.2026730000216048	round	sub-001	ses-103	task-s8	1	8
30	1140	8	31	33	1107	1106	1107	122.36125699998227	122.36125699998227	122	123	-0.3612569999822739	round	sub-001	ses-103	task-s8	1	8
31	1141	8	32	34	11172	1671	1672	126.48053299999448	126.48053299999448	126	127	-0.4805329999944803	round	sub-001	ses-103	task-s8	1	8
32	1142	8	33	35	198	197	198	129.79121399999713	129.79121399999713	130	131	0.208786000002874	round	sub-001	ses-103	task-s8	1	8
33	1143	8	34	36	368	367	368	133.5079099999857	133.5079099999857	134	135	0.4920900000142865	round	sub-001	ses-103	task-s8	1	8
34	1144	8	35	37	574	573	574	137.64152799997828	137.64152799997828	138	139	0.3584720000217203	round	sub-001	ses-103	task-s8	1	8
35	1145	8	36	39	827	826	827	145.44172999999137	145.44172999999137	145	146	-0.4417299999913666	round	sub-001	ses-103	task-s8	1	8
36	1146	8	37	40	486	485	486	149.17527199999313	149.17527199999313	149	150	-0.1752719999931287	round	sub-001	ses-103	task-s8	1	8
37	1147	8	38	41	401	400	401	152.9750959999801	152.9750959999801	153	154	0.0249040000198874	round	sub-001	ses-103	task-s8	1	8
38	1148	8	39	42	285	284	285	156.1756949999835	156.1756949999835	156	157	-0.1756949999835058	round	sub-001	ses-103	task-s8	1	8
39	1149	8	40	43	819	818	819	159.9146619999956	159.9146619999956	160	161	0.0853380000044126	round	sub-001	ses-103	task-s8	1	8
