onset	duration	trial_type	condition	response_time	error_flag
0.1423950002063065	1.0667949998751285	0.0	000000549830.jpg	0.0	
3.959126000059769	1.067763000028208	0.0	cluster_00008_000000122937.jpg	0.0	
7.792616000166163	1.067090000025928	0.0	000000501739.jpg	0.0	
11.081990000093356	1.0833690001163632	0.0	cluster_00005_000000220106.jpg	0.0	
14.701148000080138	1.0797320001292974	0.0	000000392556.jpg	0.0	
18.00974200014025	1.067975000012666	0.0	000000450903.jpg	0.0	
21.459704000037163	1.0669090000446886	0.0	000000193023.jpg	0.0	
24.992685000179332	1.068443999858573	0.0	000000163263.jpg	0.0	
28.84331400017254	1.0680729998275638	0.0	000000526980.jpg	0.0	
32.967937000095844	1.0772410000208763	0.0	000000212229.jpg	0.0	
36.76912400010042	1.0997740000020713	0.0	blank	0.0	
40.57718900009058	1.0684460001066327	0.0	000000057631.jpg	0.0	
44.11054700007662	1.0678910000715405	0.0	000000061288.jpg	0.0	
47.52743800007738	1.0515129999257624	0.0	000000497797.jpg	0.0	
51.46041200007312	1.0500020000617951	0.0	000000123891.jpg	0.0	
55.27787700016052	1.066498999949545	0.0	000000406292.jpg	0.0	
58.52771500009112	1.0678530000150204	0.0	000000371365.jpg	0.0	
62.05197600019165	1.0607379998546094	0.0	000000149810.jpg	0.0	
66.16133900010027	1.0871580000966787	0.0	000000223718.jpg	0.0	
69.91445300006308	1.047056999988854	1.0	blank	0.0	
74.02816900005564	1.0508980001322925	0.0	000000147694.jpg	0.0	
77.3010329999961	1.0803200001828372	0.0	000000129143.jpg	0.0	
81.32858100021258	1.067619999870658	0.0	000000369253.jpg	0.0	
84.65283600008115	1.0517269999254495	0.0	000000281567.jpg	0.0	
88.09530600020662	1.0681159999221563	0.0	cluster_00013_000000227325.jpg	0.0	
92.2680480000563	1.0817080000415444	0.0	000000333654.jpg	0.0	
96.47922000009568	1.066611000103876	0.0	000000447242.jpg	0.0	
99.8124850001186	1.0725660000462085	0.0	000000149791.jpg	0.0	
103.64583300007509	1.0679930001497269	0.0	000000018367.jpg	0.0	
107.66284400015138	1.0879490000661465	0.0	000000330084.jpg	0.0	
111.11289200000463	1.066825000103563	0.0	000000349363.jpg	0.0	
114.7378000000026	1.0811960001010448	0.0	cluster_00011_000000105257.jpg	0.0	
118.87153400015086	1.078734999988228	0.0	000000437967.jpg	0.0	
122.16752700018696	1.0807550000026822	0.0	blank	0.0	
126.11348500009626	1.067672000033781	0.0	000000271183.jpg	0.0	
129.84682900016196	1.0681709998752922	0.0	000000366396.jpg	0.0	
133.2970610000193	1.051653000060469	0.0	000000239337.jpg	0.0	
137.4468520001974	1.055517999920994	0.0	000000137706.jpg	0.0	
141.46391200018115	1.0726599998306483	0.0	000000139815.jpg	0.0	
145.3138990001753	1.068263999884948	0.0	000000215023.jpg	0.0	
148.96403100015596	1.0679379999637604	0.0	000000018078.jpg	0.0	
152.29748400021344	1.07310299994424	0.0	000000501926.jpg	0.0	
156.42190800001845	1.0800580000504851	0.0	000000178423.jpg	0.0	
160.2555210001301	1.0518980000633746	0.0	cluster_00006_000000362804.jpg	0.0	
163.6648020001594	1.094259999925271	0.0	000000517878.jpg	0.0	
167.69681400014088	1.0535810000728816	0.0	000000553166.jpg	0.0	
171.3276490001008	1.056554000126198	0.0	cluster_00001_000000422026.jpg	0.0	
175.4650360001251	1.0676829998847095	0.0	000000087146.jpg	0.0	
179.47058200021274	1.081567999906838	0.0	000000170917.jpg	0.0	
182.7819390001241	1.0668669999577105	0.0	000000342639.jpg	0.0	
186.3990460000932	1.071847999934107	0.0	blank	0.0	
190.2152570001781	1.084396000020206	0.0	000000004442.jpg	0.0	
193.6490290001966	1.0507979998365045	0.0	000000143245.jpg	0.0	
197.68264300003648	1.0551240001805129	0.0	000000209229.jpg	0.0	
201.82034700014628	1.0636660000309348	0.0	000000281330.jpg	0.0	
205.64927100017667	1.0695849999319762	0.0	000000082770.jpg	0.0	
209.49963100021705	1.0672939999494702	0.0	000000438751.jpg	0.0	
213.25902300002053	1.062768000178039	1.0	blank	0.786927	
216.75634000007997	1.061041000066325	0.0	000000308095.jpg	0.0	
220.80830100015737	1.0781369998585433	0.0	000000414176.jpg	0.0	
225.01680400012992	1.0678210000041872	0.0	000000207549.jpg	0.0	
229.01678200019524	1.067574999993667	0.0	cluster_00011_000000171819.jpg	0.0	
233.06694300007075	1.067892000079155	0.0	000000157119.jpg	0.0	
236.87401500018316	1.061187000013888	0.0	blank	0.0	
240.78400900005363	1.0678020000923425	0.0	000000415608.jpg	0.0	
244.4918690000195	1.086614000145346	0.0	000000318444.jpg	0.0	
248.63403300009668	1.0669219999108464	0.0	000000567837.jpg	0.0	
252.35925199999477	1.0836750001180917	0.0	000000061266.jpg	0.0	
256.1844360001851	1.0666109998710454	0.0	000000443575.jpg	0.0	
260.17263400019147	1.0807379998732358	1.0	blank	0.785247	
264.1012290001381	1.0672529998701066	0.0	000000359687.jpg	0.0	
267.4347500000149	1.0678250000346452	0.0	000000464616.jpg	0.0	
270.81028700014576	1.1018179999664426	0.0	000000185888.jpg	0.0	
274.11838900018483	1.0678220000118015	0.0	cluster_00003_000000080915.jpg	0.0	
277.4682680000551	1.0512960001360625	0.0	000000536786.jpg	0.0	
281.585549000185	1.071667999960482	0.0	blank	0.0	
284.9854260000866	1.067767000058666	0.0	000000252160.jpg	0.0	
288.6979970000684	1.0550710000097752	0.0	000000162230.jpg	0.0	
292.3392640000675	1.0644060000777245	0.0	000000008471.jpg	0.0	
296.35256500006653	1.050184000050649	0.0	000000420713.jpg	0.0	
300.485780000221	1.0679389999713749	0.0	000000003521.jpg	0.0	
304.3106810001191	1.0803980000782758	0.0	cluster_00003_000000369889.jpg	0.0	
307.55293500004336	1.050984000088647	0.0	cluster_00002_000000284365.jpg	0.0	
311.709157000063	1.060595000162721	0.0	000000000605.jpg	0.0	
315.4196040001698	1.0515959998592734	0.0	000000565834.jpg	0.0	
318.9198270000052	1.0671469999942929	0.0	000000265023.jpg	0.0	
322.9201300002169	1.0671139999758452	1.0	blank	0.829956	
326.8202450000681	1.0666660000570118	0.0	000000201308.jpg	0.0	
330.65361200016923	1.0908559998497367	0.0	000000068623.jpg	0.0	
334.7538829999976	1.0675350001547486	0.0	cluster_00012_000000323048.jpg	0.0	
338.8705500001088	1.067704000044614	0.0	000000536884.jpg	0.0	
342.487341	1.067009000107646	0.0	000000275902.jpg	0.0	
345.8210100000724	1.0502190000843257	0.0	cluster_00007_000000195506.jpg	0.0	
349.0449270000681	1.0604090001434088	0.0	cluster_00000_000000483893.jpg	0.0	
352.5436440000776	1.0610480001196263	0.0	000000541077.jpg	0.0	
356.3134020001162	1.0775039999280125	0.0	000000366802.jpg	0.0	
359.837878000224	1.0834029999095949	0.0	000000029732.jpg	0.0	
363.66153100016527	1.059631000040099	0.0	000000334048.jpg	0.0	
367.50479100015946	1.051074999850243	0.0	000000171936.jpg	0.0	
370.9278540001251	1.0613049999810755	0.0	000000419586.jpg	0.0	
374.52630900009535	1.063217000104487	0.0	cluster_00011_000000380329.jpg	0.0	
378.6475400000345	1.0590709999669343	0.0	000000056837.jpg	0.0	
