onset	duration	trial_type	condition	response_time	error_flag
0.1975060000550001	1.0567259999224916	0.0	cluster_00013_000000378070.jpg	0.0	
4.240596999996342	1.0697129999753088	0.0	cluster_00008_000000377488.jpg	0.0	
8.465192000032403	1.0794479999458415	0.0	000000033764.jpg	0.0	
12.490846000029704	1.0694949999451635	0.0	000000476481.jpg	0.0	
16.66396999999415	1.0833049999782816	0.0	000000408492.jpg	0.0	
20.70790200005285	1.0719859999371693	0.0	000000075324.jpg	0.0	
24.330733000067998	1.0797479999018833	0.0	000000388980.jpg	0.0	
27.77474899997469	1.0781200000783429	0.0	000000005028.jpg	0.0	
31.224800999974832	1.0760020000161603	0.0	000000219750.jpg	0.0	
35.26384400005918	1.0807149999309331	0.0	000000304092.jpg	0.0	
38.99120200006291	1.0701509999344123	0.0	cluster_00010_000000424300.jpg	0.0	
42.94187900004909	1.067246999940835	0.0	000000462134.jpg	0.0	
46.700255000032485	1.078520999988541	0.0	000000346377.jpg	0.0	
50.24213600007352	1.077411999925971	0.0	000000552589.jpg	0.0	
53.86602000007406	1.1026839999249205	0.0	000000088835.jpg	0.0	
57.30905799998436	1.0501749999821186	1.0	blank	1.195344	
61.02527700003702	1.0703940000385046	0.0	000000007048.jpg	0.0	
64.77601100003812	1.0143900000257418	0.0	000000371353.jpg	0.0	
68.82570799998939	1.067879999987781	0.0	000000077686.jpg	0.0	
72.25927500007674	1.0692819999530911	0.0	000000376407.jpg	0.0	
75.79285600001458	1.06792000005953	0.0	000000428726.jpg	0.0	
79.62641200004146	1.0714900000020862	0.0	000000321902.jpg	0.0	
83.75977300002705	1.0684210000326857	0.0	000000329641.jpg	0.0	
87.57679600000847	1.068366999970749	0.0	000000417264.jpg	0.0	
91.69964900007471	1.08051199989859	0.0	000000376858.jpg	0.0	
95.02692500001284	1.0676199999870732	0.0	000000335688.jpg	0.0	
98.87704000005031	1.0691619999706743	0.0	000000116588.jpg	0.0	
102.4340160000138	1.0787669999990612	0.0	blank	0.0	
106.46067599998788	1.0697589999763295	0.0	000000038801.jpg	0.0	
110.58357500005512	1.1037119999527931	0.0	000000356810.jpg	0.0	
114.40176699997392	1.1008889999939129	0.0	000000546147.jpg	0.0	
117.92792000004556	1.0691419999348	0.0	000000546140.jpg	0.0	
121.76112300006208	1.0703119999961928	0.0	000000309135.jpg	0.0	
125.70123200002126	1.0812450000084937	0.0	000000533231.jpg	0.0	
129.4278949999716	1.0775110000977293	0.0	000000168690.jpg	0.0	
133.37816900003236	1.0684670000337064	0.0	000000001308.jpg	0.0	
137.60181000002194	1.0815119999460876	0.0	000000490875.jpg	0.0	
141.2712430000538	1.0982739999890327	1.0	blank	0.809012	
144.82792900002096	1.068332999944687	0.0	000000350299.jpg	0.0	
148.95258100004867	1.0801659999415278	0.0	000000119669.jpg	0.0	
152.69595600001048	1.077547000022605	0.0	000000569196.jpg	0.0	
156.0196869999636	1.079636000096798	0.0	000000069705.jpg	0.0	
159.54552000004333	1.0677669999422503	0.0	000000404282.jpg	0.0	
163.5958240000764	1.0707969999639315	0.0	000000505592.jpg	0.0	
167.11844400002155	1.0855069999815896	0.0	000000531515.jpg	0.0	
170.50077200005762	1.1051469999365509	0.0	cluster_00002_000000088376.jpg	0.0	
173.94606300001033	1.076935000019148	0.0	000000022696.jpg	0.0	
177.96294700005092	1.077318999916315	0.0	cluster_00001_000000163176.jpg	0.0	
181.77922100003343	1.0688470000168309	0.0	000000154011.jpg	0.0	
185.4032270000316	1.053055000025779	0.0	000000300881.jpg	0.0	
188.73010899999645	1.0694450000301003	0.0	000000081105.jpg	0.0	
192.24672799999823	1.0668420000001788	0.0	blank	0.0	
195.70309900003485	1.08051300002262	0.0	000000502470.jpg	0.0	
199.83027200005017	1.078027999959886	0.0	000000447182.jpg	0.0	
203.35512900003232	1.0550809999695048	0.0	000000268659.jpg	0.0	
207.0804309999803	1.07144500000868	0.0	000000216029.jpg	0.0	
210.53931000002197	1.0226640000473708	0.0	000000060117.jpg	0.0	
214.01978500001127	1.0873950000386683	0.0	000000238980.jpg	0.0	
217.54759099998049	1.0672120000235736	0.0	000000444880.jpg	0.0	
221.50329300004523	1.0814620000310242	0.0	000000058465.jpg	0.0	
224.9148320000386	1.050870000035502	1.0	blank	0.773408	
228.2305659999838	1.06855500000529	0.0	000000453221.jpg	0.0	
231.7043629999971	1.0821560000767931	0.0	000000390120.jpg	0.0	
235.13121300004423	1.0571279999567196	0.0	000000333615.jpg	0.0	
238.5649299999932	1.0689090000232682	0.0	000000173987.jpg	0.0	
