scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
28	3398	22	29	30	2885	1208	1209	113.41496199998072	113.41496199998072	113	114	-0.4149619999807186	round	sub-012	ses-205	task-s11	2	11
29	3399	22	30	31	5797	1353	1354	117.23160800011829	117.23160800011829	117	118	-0.2316080001182854	round	sub-012	ses-205	task-s11	2	11
30	3400	22	31	32	10943	1611	1612	120.68477599998003	120.68477599998003	121	122	0.3152240000199668	round	sub-012	ses-205	task-s11	2	11
31	3401	22	32	33	1342	1131	1132	124.38179300003684	124.38179300003684	124	125	-0.3817930000368363	round	sub-012	ses-205	task-s11	2	11
32	3402	22	33	34	7527	1440	1441	128.42333700018935	128.42333700018935	128	129	-0.423337000189349	round	sub-012	ses-205	task-s11	2	11
33	3403	22	34	35	5856	1356	1357	131.86536000017077	131.86536000017077	132	133	0.1346399998292327	round	sub-012	ses-205	task-s11	2	11
34	3404	22	35	36	7429	1435	1436	135.51544800004922	135.51544800004922	136	137	0.4845519999507814	round	sub-012	ses-205	task-s11	2	11
35	3405	22	36	37	2476	1187	1188	139.32453900016844	139.32453900016844	139	140	-0.3245390001684427	round	sub-012	ses-205	task-s11	2	11
36	3406	22	37	38	4812	1305	1306	143.06595600000583	143.06595600000583	143	144	-0.0659560000058263	round	sub-012	ses-205	task-s11	2	11
37	3407	22	38	39	3785	1252	1253	146.7827080001589	146.7827080001589	147	148	0.2172919998411089	round	sub-012	ses-205	task-s11	2	11
38	3408	22	39	40	2715	1199	1200	150.81609600014053	150.81609600014053	151	152	0.1839039998594671	round	sub-012	ses-205	task-s11	2	11
39	3409	22	40	41	3374	1232	1233	154.73301400011405	154.73301400011405	155	156	0.2669859998859465	round	sub-012	ses-205	task-s11	2	11
40	3410	22	41	42	7652	1447	1448	158.8562320000492	158.8562320000492	159	160	0.1437679999507963	round	sub-012	ses-205	task-s11	2	11
41	3411	22	42	43	4701	1299	1300	162.29981500003487	162.29981500003487	162	163	-0.2998150000348687	round	sub-012	ses-205	task-s11	2	11
42	3412	22	43	44	8420	1484	1485	165.5331970001571	165.5331970001571	166	167	0.4668029998429119	round	sub-012	ses-205	task-s11	2	11
43	3413	22	44	45	10776	1603	1604	169.28339700005017	169.28339700005017	169	170	-0.2833970000501722	round	sub-012	ses-205	task-s11	2	11
44	3414	22	45	46	2461	1186	1187	173.21639199997298	173.21639199997298	173	174	-0.2163919999729842	round	sub-012	ses-205	task-s11	2	11
45	3415	22	46	47	8467	1486	1487	177.3668300001882	177.3668300001882	177	178	-0.3668300001882016	round	sub-012	ses-205	task-s11	2	11
46	3416	22	47	49	2413	1184	1185	184.73356300010343	184.73356300010343	185	186	0.2664369998965696	round	sub-012	ses-205	task-s11	2	11
47	3417	22	48	50	6017	1364	1365	188.6839040000923	188.6839040000923	189	190	0.3160959999077022	round	sub-012	ses-205	task-s11	2	11
48	3418	22	49	51	8372	1483	1484	192.5007170001045	192.5007170001045	193	194	0.499282999895513	round	sub-012	ses-205	task-s11	2	11
49	3419	22	50	52	4626	1294	1295	196.65070600016043	196.65070600016043	197	198	0.3492939998395741	round	sub-012	ses-205	task-s11	2	11
50	3420	22	51	53	9741	1550	1551	199.86977300001308	199.86977300001308	200	201	0.1302269999869167	round	sub-012	ses-205	task-s11	2	11
51	3421	22	52	54	8019	1465	1466	203.4011620001401	203.4011620001401	203	204	-0.4011620001401184	round	sub-012	ses-205	task-s11	2	11
52	3422	22	53	55	5994	1363	1364	207.317939999979	207.317939999979	207	208	-0.3179399999789893	round	sub-012	ses-205	task-s11	2	11
53	3423	22	54	56	8348	1480	1481	210.83456100011244	210.83456100011244	211	212	0.1654389998875558	round	sub-012	ses-205	task-s11	2	11
54	3424	22	55	57	11068	1617	1618	215.0585930000525	215.0585930000525	215	216	-0.0585930000524967	round	sub-012	ses-205	task-s11	2	11
55	3425	22	56	58	4086	1268	1269	218.7015050000045	218.7015050000045	219	220	0.298494999995512	round	sub-012	ses-205	task-s11	2	11
56	3426	22	57	60	7798	1453	1454	225.75996499997564	225.75996499997564	226	227	0.2400350000243634	round	sub-012	ses-205	task-s11	2	11
57	3427	22	58	61	4810	1304	1305	229.36857900000177	229.36857900000177	229	230	-0.3685790000017732	round	sub-012	ses-205	task-s11	2	11
58	3428	22	59	62	8798	1503	1504	233.4746179999784	233.4746179999784	233	234	-0.4746179999783919	round	sub-012	ses-205	task-s11	2	11
59	3429	22	60	63	1985	1163	1164	237.285681999987	237.285681999987	237	238	-0.2856819999869913	round	sub-012	ses-205	task-s11	2	11
60	3430	22	61	64	2373	1182	1183	241.202409000136	241.202409000136	241	242	-0.2024090001359866	round	sub-012	ses-205	task-s11	2	11
61	3431	22	62	65	4930	1310	1311	244.8267159999814	244.8267159999814	245	246	0.1732840000186115	round	sub-012	ses-205	task-s11	2	11
62	3432	22	63	66	8852	1506	1507	248.3526810000185	248.3526810000185	248	249	-0.3526810000184923	round	sub-012	ses-205	task-s11	2	11
63	3433	22	64	67	10292	1578	1579	251.7691530000884	251.7691530000884	252	253	0.2308469999115914	round	sub-012	ses-205	task-s11	2	11
64	3434	22	65	68	7087	1419	1420	255.59455200005323	255.59455200005323	256	257	0.405447999946773	round	sub-012	ses-205	task-s11	2	11
65	3435	22	66	69	4885	1308	1309	259.5360610000789	259.5360610000789	260	261	0.4639389999210834	round	sub-012	ses-205	task-s11	2	11
66	3436	22	67	70	7237	1424	1425	263.069690000033	263.069690000033	263	264	-0.069690000033006	round	sub-012	ses-205	task-s11	2	11
67	3437	22	68	71	5526	1340	1341	266.3698490001261	266.3698490001261	266	267	-0.3698490001261234	round	sub-012	ses-205	task-s11	2	11
68	3438	22	69	72	2738	1200	1201	270.6102640000172	270.6102640000172	271	272	0.389735999982804	round	sub-012	ses-205	task-s11	2	11
69	3439	22	70	73	1823	1155	1156	274.02003800007515	274.02003800007515	274	275	-0.0200380000751465	round	sub-012	ses-205	task-s11	2	11
70	3440	22	71	74	8871	1507	1508	278.2530470001511	278.2530470001511	278	279	-0.2530470001511276	round	sub-012	ses-205	task-s11	2	11
71	3441	22	72	75	8293	1478	1479	281.77052000002004	281.77052000002004	282	283	0.2294799999799579	round	sub-012	ses-205	task-s11	2	11
72	3442	22	73	76	8246	1476	1477	285.32053600018844	285.32053600018844	285	286	-0.3205360001884401	round	sub-012	ses-205	task-s11	2	11
73	3443	22	74	78	1415	1135	1136	291.77025900012814	291.77025900012814	292	293	0.2297409998718649	round	sub-012	ses-205	task-s11	2	11
74	3444	22	75	79	4517	1289	1290	295.6877129999921	295.6877129999921	296	297	0.3122870000079274	round	sub-012	ses-205	task-s11	2	11
75	3445	22	76	80	2394	1183	1184	299.3877840000205	299.3877840000205	299	300	-0.3877840000204742	round	sub-012	ses-205	task-s11	2	11
76	3446	22	77	81	11015	1614	1615	303.01104700006545	303.01104700006545	303	304	-0.0110470000654459	round	sub-012	ses-205	task-s11	2	11
77	3447	22	78	82	2172	1172	1173	306.5377490001265	306.5377490001265	307	308	0.462250999873504	round	sub-012	ses-205	task-s11	2	11
78	3448	22	79	84	4165	1272	1273	314.0048150001094	314.0048150001094	314	315	-0.0048150001093745	round	sub-012	ses-205	task-s11	2	11
79	3449	22	80	85	8136	1470	1471	317.25478300009854	317.25478300009854	317	318	-0.2547830000985414	round	sub-012	ses-205	task-s11	2	11
80	3450	22	81	86	9195	1523	1524	320.8784980000928	320.8784980000928	321	322	0.1215019999071955	round	sub-012	ses-205	task-s11	2	11
81	3451	22	82	87	4197	1273	1274	324.8050330001861	324.8050330001861	325	326	0.1949669998139143	round	sub-012	ses-205	task-s11	2	11
82	3452	22	83	88	2780	1203	1204	328.0553380001802	328.0553380001802	328	329	-0.0553380001801997	round	sub-012	ses-205	task-s11	2	11
83	3453	22	84	89	5258	1327	1328	331.9721099999733	331.9721099999733	332	333	0.027890000026673	round	sub-012	ses-205	task-s11	2	11
84	3454	22	85	90	7881	1458	1459	335.3054240001365	335.3054240001365	335	336	-0.3054240001364974	round	sub-012	ses-205	task-s11	2	11
85	3455	22	86	91	5037	1315	1316	339.50562299997546	339.50562299997546	340	341	0.4943770000245422	round	sub-012	ses-205	task-s11	2	11
86	3456	22	87	92	9150	1520	1521	342.7460870000068	342.7460870000068	343	344	0.2539129999931901	round	sub-012	ses-205	task-s11	2	11
87	3457	22	88	93	8093	1468	1469	346.5724590001628	346.5724590001628	347	348	0.4275409998372197	round	sub-012	ses-205	task-s11	2	11
88	3458	22	89	94	8304	1479	1480	350.4968350001145	350.4968350001145	350	351	-0.4968350001145154	round	sub-012	ses-205	task-s11	2	11
89	3459	22	90	95	5868	1357	1358	354.11206900002435	354.11206900002435	354	355	-0.1120690000243485	round	sub-012	ses-205	task-s11	2	11
90	3460	22	91	97	5393	1332	1333	361.6137640001252	361.6137640001252	362	363	0.3862359998748275	round	sub-012	ses-205	task-s11	2	11
91	3461	22	92	98	1455	1136	1137	365.15649000019766	365.15649000019766	365	366	-0.1564900001976639	round	sub-012	ses-205	task-s11	2	11
92	3462	22	93	99	1259	1126	1127	368.5566010000184	368.5566010000184	369	370	0.4433989999815821	round	sub-012	ses-205	task-s11	2	11
93	3463	22	94	100	10363	1582	1583	372.5068449999672	372.5068449999672	373	374	0.4931550000328002	round	sub-012	ses-205	task-s11	2	11
94	3464	22	95	101	1571	1143	1144	376.14783999999054	376.14783999999054	376	377	-0.1478399999905377	round	sub-012	ses-205	task-s11	2	11
95	3465	22	96	103	4729	1301	1302	383.4275400000624	383.4275400000624	383	384	-0.427540000062379	round	sub-012	ses-205	task-s11	2	11
96	3466	22	97	104	10577	1592	1593	387.4572179999668	387.4572179999668	387	388	-0.4572179999668151	round	sub-012	ses-205	task-s11	2	11
97	3467	22	98	105	5342	1330	1331	390.6898360000923	390.6898360000923	391	392	0.3101639999076724	round	sub-012	ses-205	task-s11	2	11
98	3468	22	99	106	7239	1425	1426	394.41563699999824	394.41563699999824	394	395	-0.4156369999982416	round	sub-012	ses-205	task-s11	2	11
99	3469	22	100	107	4149	1270	1271	398.12436500005424	398.12436500005424	398	399	-0.1243650000542402	round	sub-012	ses-205	task-s11	2	11
100	3470	22	101	108	3731	1250	1251	401.72421500016935	401.72421500016935	402	403	0.2757849998306483	round	sub-012	ses-205	task-s11	2	11
101	3471	22	102	109	1903	1158	1159	405.6244950001128	405.6244950001128	406	407	0.3755049998871982	round	sub-012	ses-205	task-s11	2	11
102	3472	22	103	110	4012	1265	1266	408.8579430000391	408.8579430000391	409	410	0.1420569999609142	round	sub-012	ses-205	task-s11	2	11
103	3473	22	104	111	3382	1233	1234	412.4579710001126	412.4579710001126	412	413	-0.4579710001125932	round	sub-012	ses-205	task-s11	2	11
104	3474	22	105	112	1127	1120	1121	416.39158400008455	416.39158400008455	416	417	-0.3915840000845492	round	sub-012	ses-205	task-s11	2	11
105	3475	22	106	114	6770	1403	1404	424.0749820000492	424.0749820000492	424	425	-0.0749820000492036	round	sub-012	ses-205	task-s11	2	11
106	3476	22	107	115	3970	1262	1263	427.879887000192	427.879887000192	428	429	0.1201129998079864	round	sub-012	ses-205	task-s11	2	11
107	3477	22	108	116	8070	1467	1468	431.3085280000232	431.3085280000232	431	432	-0.308528000023216	round	sub-012	ses-205	task-s11	2	11
108	3478	22	109	117	6214	1374	1375	434.6324430000968	434.6324430000968	435	436	0.3675569999031722	round	sub-012	ses-205	task-s11	2	11
109	3479	22	110	118	10920	1609	1610	437.8588630000595	437.8588630000595	438	439	0.1411369999404996	round	sub-012	ses-205	task-s11	2	11
110	3480	22	111	119	9979	1562	1563	441.0754470000975	441.0754470000975	441	442	-0.0754470000974834	round	sub-012	ses-205	task-s11	2	11
111	3481	22	112	120	1671	1147	1148	444.8982979999855	444.8982979999855	445	446	0.1017020000144839	round	sub-012	ses-205	task-s11	2	11
112	3482	22	113	121	10475	1587	1588	448.5092309999745	448.5092309999745	449	450	0.4907690000255229	round	sub-012	ses-205	task-s11	2	11
113	3483	22	114	123	7194	1423	1424	455.67602000012994	455.67602000012994	456	457	0.3239799998700619	round	sub-012	ses-205	task-s11	2	11
114	3484	22	115	124	2096	1169	1170	459.2094620000571	459.2094620000571	459	460	-0.2094620000571012	round	sub-012	ses-205	task-s11	2	11
115	3485	22	116	125	1955	1160	1161	462.926398999989	462.926398999989	463	464	0.0736010000110241	round	sub-012	ses-205	task-s11	2	11
116	3486	22	117	126	2930	1210	1211	466.2499190000817	466.2499190000817	466	467	-0.2499190000817179	round	sub-012	ses-205	task-s11	2	11
117	3487	22	118	127	6753	1401	1402	469.4430670000147	469.4430670000147	469	470	-0.4430670000147074	round	sub-012	ses-205	task-s11	2	11
118	3488	22	119	129	10134	1570	1571	476.9852010000032	476.9852010000032	477	478	0.014798999996799	round	sub-012	ses-205	task-s11	2	11
119	3489	22	120	130	5318	1329	1330	480.443624000065	480.443624000065	480	481	-0.4436240000649718	round	sub-012	ses-205	task-s11	2	11
120	3490	22	121	131	8618	1495	1496	484.0603940000292	484.0603940000292	484	485	-0.0603940000291913	round	sub-012	ses-205	task-s11	2	11
121	3491	22	122	132	6176	1373	1374	487.283723999979	487.283723999979	487	488	-0.2837239999789744	round	sub-012	ses-205	task-s11	2	11
122	3492	22	123	133	3885	1258	1259	490.61738499999046	490.61738499999046	491	492	0.3826150000095367	round	sub-012	ses-205	task-s11	2	11
123	3493	22	124	134	10107	1569	1570	494.0441050000954	494.0441050000954	494	495	-0.044105000095385	round	sub-012	ses-205	task-s11	2	11
124	3494	22	125	136	5093	1318	1319	501.7804320000578	501.7804320000578	502	503	0.2195679999422282	round	sub-012	ses-205	task-s11	2	11
125	3495	22	126	137	2671	1197	1198	505.3944340001326	505.3944340001326	505	506	-0.3944340001326054	round	sub-012	ses-205	task-s11	2	11
126	3496	22	127	138	4957	1311	1312	509.32789200008847	509.32789200008847	509	510	-0.3278920000884682	round	sub-012	ses-205	task-s11	2	11
127	3497	22	128	139	2523	1190	1191	513.4445640000049	513.4445640000049	513	514	-0.4445640000049025	round	sub-012	ses-205	task-s11	2	11
128	3498	22	129	140	9713	1549	1550	517.0683140000328	517.0683140000328	517	518	-0.0683140000328421	round	sub-012	ses-205	task-s11	2	11
129	3499	22	130	141	3926	1261	1262	521.1183390000369	521.1183390000369	521	522	-0.1183390000369399	round	sub-012	ses-205	task-s11	2	11
130	3500	22	131	142	4841	1306	1307	524.3520629999693	524.3520629999693	524	525	-0.3520629999693483	round	sub-012	ses-205	task-s11	2	11
131	3501	22	132	143	3997	1263	1264	527.6950960000977	527.6950960000977	528	529	0.304903999902308	round	sub-012	ses-205	task-s11	2	11
132	3502	22	133	144	3059	1217	1218	531.1168870001566	531.1168870001566	531	532	-0.1168870001565665	round	sub-012	ses-205	task-s11	2	11
133	3503	22	134	145	7841	1456	1457	534.5288319999818	534.5288319999818	535	536	0.4711680000182241	round	sub-012	ses-205	task-s11	2	11
134	3504	22	135	146	9105	1519	1520	538.0171630000696	538.0171630000696	538	539	-0.0171630000695586	round	sub-012	ses-205	task-s11	2	11
135	3505	22	136	147	7611	1444	1445	541.2290650000796	541.2290650000796	541	542	-0.2290650000795722	round	sub-012	ses-205	task-s11	2	11
136	3506	22	137	148	8144	1471	1472	544.9622270001564	544.9622270001564	545	546	0.0377729998435825	round	sub-012	ses-205	task-s11	2	11
137	3507	22	138	150	2021	1165	1166	552.1626089999918	552.1626089999918	552	553	-0.1626089999917894	round	sub-012	ses-205	task-s11	2	11
138	3508	22	139	151	6029	1365	1366	555.471313000191	555.471313000191	555	556	-0.4713130001910031	round	sub-012	ses-205	task-s11	2	11
139	3509	22	140	152	5889	1358	1359	559.1169320000336	559.1169320000336	559	560	-0.1169320000335574	round	sub-012	ses-205	task-s11	2	11
140	3510	22	141	153	3094	1218	1219	563.2176980001386	563.2176980001386	563	564	-0.2176980001386255	round	sub-012	ses-205	task-s11	2	11
141	3511	22	142	154	6952	1411	1412	567.1630570001435	567.1630570001435	567	568	-0.1630570001434534	round	sub-012	ses-205	task-s11	2	11
142	3512	22	143	155	7047	1416	1417	570.9878690000623	570.9878690000623	571	572	0.0121309999376535	round	sub-012	ses-205	task-s11	2	11
143	3513	22	144	156	9290	1528	1529	574.5292660000268	574.5292660000268	575	576	0.470733999973163	round	sub-012	ses-205	task-s11	2	11
144	3514	22	145	158	8514	1489	1490	582.4305279999971	582.4305279999971	582	583	-0.430527999997139	round	sub-012	ses-205	task-s11	2	11
145	3515	22	146	159	10513	1589	1590	586.2470900001936	586.2470900001936	586	587	-0.247090000193566	round	sub-012	ses-205	task-s11	2	11
146	3516	22	147	160	8803	1504	1505	590.313829000108	590.313829000108	590	591	-0.313829000107944	round	sub-012	ses-205	task-s11	2	11
147	3517	22	148	161	6924	1410	1411	594.3306899999734	594.3306899999734	594	595	-0.3306899999734014	round	sub-012	ses-205	task-s11	2	11
148	3518	22	149	162	3868	1256	1257	598.2640790001024	598.2640790001024	598	599	-0.2640790001023561	round	sub-012	ses-205	task-s11	2	11
149	3519	22	150	163	4794	1303	1304	602.0973450001329	602.0973450001329	602	603	-0.0973450001329183	round	sub-012	ses-205	task-s11	2	11
150	3520	22	151	164	10404	1584	1585	605.6222080001608	605.6222080001608	606	607	0.3777919998392463	round	sub-012	ses-205	task-s11	2	11
151	3521	22	152	165	5402	1334	1335	609.2314120000228	609.2314120000228	609	610	-0.2314120000228285	round	sub-012	ses-205	task-s11	2	11
152	3522	22	153	166	7434	1436	1437	613.3813430001028	613.3813430001028	613	614	-0.3813430001027882	round	sub-012	ses-205	task-s11	2	11
153	3523	22	154	167	1171	1122	1123	617.4146630000323	617.4146630000323	617	618	-0.4146630000323057	round	sub-012	ses-205	task-s11	2	11
154	3524	22	155	169	10330	1580	1581	624.8703740001656	624.8703740001656	625	626	0.1296259998343885	round	sub-012	ses-205	task-s11	2	11
155	3525	22	156	170	8892	1509	1510	629.1034389999695	629.1034389999695	629	630	-0.1034389999695122	round	sub-012	ses-205	task-s11	2	11
156	3526	22	157	171	5002	1314	1315	633.2319460001308	633.2319460001308	633	634	-0.2319460001308471	round	sub-012	ses-205	task-s11	2	11
157	3527	22	158	172	6909	1409	1410	636.7564350001048	636.7564350001048	637	638	0.2435649998951703	round	sub-012	ses-205	task-s11	2	11
158	3528	22	159	173	10711	1599	1600	640.7898540000897	640.7898540000897	641	642	0.2101459999103099	round	sub-012	ses-205	task-s11	2	11
159	3529	22	160	174	3498	1239	1240	644.9157869999763	644.9157869999763	645	646	0.0842130000237375	round	sub-012	ses-205	task-s11	2	11
160	3530	22	161	175	4383	1282	1283	648.265717000002	648.265717000002	648	649	-0.2657170000020414	round	sub-012	ses-205	task-s11	2	11
161	3531	22	162	176	7691	1448	1449	651.5068840000313	651.5068840000313	652	653	0.4931159999687224	round	sub-012	ses-205	task-s11	2	11
162	3532	22	163	177	3095	1219	1220	655.1397250001319	655.1397250001319	655	656	-0.1397250001318752	round	sub-012	ses-205	task-s11	2	11
163	3533	22	164	178	1263	1127	1128	658.5660920001101	658.5660920001101	659	660	0.4339079998899251	round	sub-012	ses-205	task-s11	2	11
164	3534	22	165	179	1504	1139	1140	662.7915740001481	662.7915740001481	663	664	0.2084259998518973	round	sub-012	ses-205	task-s11	2	11
165	3535	22	166	180	9981	1563	1564	666.4332920000888	666.4332920000888	666	667	-0.4332920000888407	round	sub-012	ses-205	task-s11	2	11
