scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
33	1143	8	34	36	201	200	201	133.18392200002563	133.18392200002563	133	134	-0.1839220000256318	round	sub-006	ses-103	task-s8	1	8
34	1144	8	35	37	218	217	218	136.63232699999935	136.63232699999935	137	138	0.36767300000065	round	sub-006	ses-103	task-s8	1	8
35	1145	8	36	38	8	7	8	139.983767000027	139.983767000027	140	141	0.016232999972999	round	sub-006	ses-103	task-s8	1	8
36	1146	8	37	39	532	531	532	143.42910800001118	143.42910800001118	143	144	-0.4291080000111833	round	sub-006	ses-103	task-s8	1	8
37	1147	8	38	40	198	197	198	147.2644240000227	147.2644240000227	147	148	-0.2644240000227	round	sub-006	ses-103	task-s8	1	8
38	1148	8	39	41	11216	1715	1716	150.402780000004	150.402780000004	150	151	-0.402780000003986	round	sub-006	ses-103	task-s8	1	8
39	1149	8	40	42	275	274	275	154.3503990000172	154.3503990000172	154	155	-0.3503990000172052	round	sub-006	ses-103	task-s8	1	8
40	1150	8	41	43	38	37	38	157.98480100001325	157.98480100001325	158	159	0.015198999986751	round	sub-006	ses-103	task-s8	1	8
41	1151	8	42	45	917	916	917	165.5371030000097	165.5371030000097	166	167	0.4628969999903063	round	sub-006	ses-103	task-s8	1	8
42	1152	8	43	46	1064	1063	1064	169.51337700002478	169.51337700002478	170	171	0.4866229999752249	round	sub-006	ses-103	task-s8	1	8
43	1153	8	44	47	836	835	836	172.7523060000094	172.7523060000094	173	174	0.247693999990588	round	sub-006	ses-103	task-s8	1	8
44	1154	8	45	48	258	257	258	176.40984700000263	176.40984700000263	176	177	-0.4098470000026282	round	sub-006	ses-103	task-s8	1	8
45	1155	8	46	49	396	395	396	179.55188199999975	179.55188199999975	180	181	0.4481180000002496	round	sub-006	ses-103	task-s8	1	8
46	1156	8	47	50	1076	1075	1076	183.18719100000453	183.18719100000453	183	184	-0.1871910000045318	round	sub-006	ses-103	task-s8	1	8
47	1157	8	48	51	678	677	678	186.62115900000208	186.62115900000208	187	188	0.3788409999979194	round	sub-006	ses-103	task-s8	1	8
48	1158	8	49	53	15	14	15	193.9254990000045	193.9254990000045	194	195	0.0745009999955073	round	sub-006	ses-103	task-s8	1	8
49	1159	8	50	54	855	854	855	197.38185500001416	197.38185500001416	197	198	-0.3818550000141556	round	sub-006	ses-103	task-s8	1	8
50	1160	8	51	55	830	829	830	200.5022640000097	200.5022640000097	201	202	0.4977359999903115	round	sub-006	ses-103	task-s8	1	8
51	1161	8	52	56	846	845	846	204.182375000004	204.182375000004	204	205	-0.1823750000039865	round	sub-006	ses-103	task-s8	1	8
52	1162	8	53	57	960	959	960	207.42145500000333	207.42145500000333	207	208	-0.4214550000033341	round	sub-006	ses-103	task-s8	1	8
53	1163	8	54	58	11172	1671	1672	211.4682610000018	211.4682610000018	211	212	-0.468261000001803	round	sub-006	ses-103	task-s8	1	8
54	1164	8	55	59	992	991	992	215.12027700000908	215.12027700000908	215	216	-0.1202770000090822	round	sub-006	ses-103	task-s8	1	8
55	1165	8	56	60	814	813	814	218.91800200002035	218.91800200002035	219	220	0.0819979999796487	round	sub-006	ses-103	task-s8	1	8
56	1166	8	57	61	997	996	997	222.4598850000184	222.4598850000184	222	223	-0.4598850000184029	round	sub-006	ses-103	task-s8	1	8
57	1167	8	58	62	599	598	599	226.08841500000565	226.08841500000565	226	227	-0.0884150000056536	round	sub-006	ses-103	task-s8	1	8
58	1168	8	59	64	740	739	740	233.34717200000887	233.34717200000887	233	234	-0.347172000008868	round	sub-006	ses-103	task-s8	1	8
59	1169	8	60	65	363	362	363	237.5216020000225	237.5216020000225	238	239	0.4783979999774885	round	sub-006	ses-103	task-s8	1	8
60	1170	8	61	66	83	82	83	241.6420809999981	241.6420809999981	242	243	0.3579190000019139	round	sub-006	ses-103	task-s8	1	8
61	1171	8	62	67	11166	1665	1666	245.2652030000172	245.2652030000172	245	246	-0.265203000017209	round	sub-006	ses-103	task-s8	1	8
62	1172	8	63	68	416	415	416	249.0764100000088	249.0764100000088	249	250	-0.0764100000087921	round	sub-006	ses-103	task-s8	1	8
63	1173	8	64	69	803	802	803	253.2374360000249	253.2374360000249	253	254	-0.2374360000248998	round	sub-006	ses-103	task-s8	1	8
64	1174	8	65	70	943	942	943	256.85963900000206	256.85963900000206	257	258	0.140360999997938	round	sub-006	ses-103	task-s8	1	8
65	1175	8	66	71	863	862	863	260.4225930000248	260.4225930000248	260	261	-0.4225930000247899	round	sub-006	ses-103	task-s8	1	8
66	1176	8	67	72	1091	1090	1091	264.0459620000038	264.0459620000038	264	265	-0.045962000003783	round	sub-006	ses-103	task-s8	1	8
67	1177	8	68	73	461	460	461	267.8643710000033	267.8643710000033	268	269	0.1356289999966975	round	sub-006	ses-103	task-s8	1	8
68	1178	8	69	74	899	898	899	271.48876000000746	271.48876000000746	271	272	-0.4887600000074599	round	sub-006	ses-103	task-s8	1	8
69	1179	8	70	76	230	229	230	278.6974170000176	278.6974170000176	279	280	0.3025829999824054	round	sub-006	ses-103	task-s8	1	8
70	1180	8	71	77	1081	1080	1081	282.3206510000164	282.3206510000164	282	283	-0.3206510000164257	round	sub-006	ses-103	task-s8	1	8
71	1181	8	72	78	81	80	81	285.9279240000178	285.9279240000178	286	287	0.0720759999821893	round	sub-006	ses-103	task-s8	1	8
72	1182	8	73	79	842	841	842	289.7567800000252	289.7567800000252	290	291	0.2432199999748263	round	sub-006	ses-103	task-s8	1	8
73	1183	8	74	80	909	908	909	293.36043800000334	293.36043800000334	293	294	-0.3604380000033416	round	sub-006	ses-103	task-s8	1	8
74	1184	8	75	81	610	609	610	297.48396300000604	297.48396300000604	297	298	-0.4839630000060424	round	sub-006	ses-103	task-s8	1	8
75	1185	8	76	82	780	779	780	301.22752900002524	301.22752900002524	301	302	-0.2275290000252425	round	sub-006	ses-103	task-s8	1	8
76	1186	8	77	83	773	772	773	305.3227780000016	305.3227780000016	305	306	-0.3227780000016196	round	sub-006	ses-103	task-s8	1	8
77	1187	8	78	85	11187	1686	1687	313.14939600002253	313.14939600002253	313	314	-0.1493960000225342	round	sub-006	ses-103	task-s8	1	8
78	1188	8	79	86	914	913	914	316.35044600002584	316.35044600002584	316	317	-0.3504460000258405	round	sub-006	ses-103	task-s8	1	8
79	1189	8	80	87	720	719	720	319.84672600001795	319.84672600001795	320	321	0.1532739999820478	round	sub-006	ses-103	task-s8	1	8
80	1190	8	81	88	703	702	703	323.46518700002343	323.46518700002343	323	324	-0.4651870000234339	round	sub-006	ses-103	task-s8	1	8
81	1191	8	82	89	764	763	764	327.5802580000018	327.5802580000018	328	329	0.419741999998223	round	sub-006	ses-103	task-s8	1	8
82	1192	8	83	90	819	818	819	331.6396390000009	331.6396390000009	332	333	0.3603609999991022	round	sub-006	ses-103	task-s8	1	8
83	1193	8	84	91	284	283	284	335.85925300000235	335.85925300000235	336	337	0.1407469999976456	round	sub-006	ses-103	task-s8	1	8
84	1194	8	85	92	808	807	808	339.94357500001206	339.94357500001206	340	341	0.0564249999879393	round	sub-006	ses-103	task-s8	1	8
85	1195	8	86	94	240	239	240	347.67801500001224	347.67801500001224	348	349	0.3219849999877624	round	sub-006	ses-103	task-s8	1	8
86	1196	8	87	95	492	491	492	350.9585350000125	350.9585350000125	351	352	0.0414649999875109	round	sub-006	ses-103	task-s8	1	8
87	1197	8	88	96	533	532	533	354.3809380000166	354.3809380000166	354	355	-0.3809380000166129	round	sub-006	ses-103	task-s8	1	8
88	1198	8	89	97	1077	1076	1077	357.79644900001585	357.79644900001585	358	359	0.2035509999841451	round	sub-006	ses-103	task-s8	1	8
89	1199	8	90	98	910	909	910	361.4135430000024	361.4135430000024	361	362	-0.4135430000023916	round	sub-006	ses-103	task-s8	1	8
90	1200	8	91	99	47	46	47	365.5612309999997	365.5612309999997	366	367	0.4387690000003204	round	sub-006	ses-103	task-s8	1	8
91	1201	8	92	100	420	419	420	368.7608330000076	368.7608330000076	369	370	0.239166999992392	round	sub-006	ses-103	task-s8	1	8
92	1202	8	93	101	54	53	54	371.9708270000119	371.9708270000119	372	373	0.0291729999880772	round	sub-006	ses-103	task-s8	1	8
93	1203	8	94	102	11262	1761	1762	375.23359300001175	375.23359300001175	375	376	-0.2335930000117514	round	sub-006	ses-103	task-s8	1	8
94	1204	8	95	103	955	954	955	378.6593390000053	378.6593390000053	379	380	0.340660999994725	round	sub-006	ses-103	task-s8	1	8
95	1205	8	96	104	432	431	432	381.9253130000143	381.9253130000143	382	383	0.0746869999857153	round	sub-006	ses-103	task-s8	1	8
96	1206	8	97	105	159	158	159	385.3459500000172	385.3459500000172	385	386	-0.3459500000171829	round	sub-006	ses-103	task-s8	1	8
97	1207	8	98	106	466	465	466	389.3261750000238	389.3261750000238	389	390	-0.3261750000237953	round	sub-006	ses-103	task-s8	1	8
98	1208	8	99	107	11202	1701	1702	393.3476640000008	393.3476640000008	393	394	-0.3476640000008046	round	sub-006	ses-103	task-s8	1	8
99	1209	8	100	108	11203	1702	1703	397.07281100002	397.07281100002	397	398	-0.0728110000200104	round	sub-006	ses-103	task-s8	1	8
100	1210	8	101	109	142	141	142	400.8424110000197	400.8424110000197	401	402	0.1575889999803053	round	sub-006	ses-103	task-s8	1	8
101	1211	8	102	110	517	516	517	404.347499000025	404.347499000025	404	405	-0.3474990000249818	round	sub-006	ses-103	task-s8	1	8
102	1212	8	103	111	121	120	121	408.1503190000076	408.1503190000076	408	409	-0.1503190000075847	round	sub-006	ses-103	task-s8	1	8
103	1213	8	104	112	793	792	793	411.5920980000228	411.5920980000228	412	413	0.4079019999771844	round	sub-006	ses-103	task-s8	1	8
104	1214	8	105	113	562	561	562	415.3143480000144	415.3143480000144	415	416	-0.3143480000143768	round	sub-006	ses-103	task-s8	1	8
105	1215	8	106	114	18	17	18	418.6169200000004	418.6169200000004	419	420	0.3830799999996088	round	sub-006	ses-103	task-s8	1	8
106	1216	8	107	115	690	689	690	422.6114510000043	422.6114510000043	423	424	0.3885489999956917	round	sub-006	ses-103	task-s8	1	8
107	1217	8	108	116	401	400	401	426.3174900000158	426.3174900000158	426	427	-0.3174900000158231	round	sub-006	ses-103	task-s8	1	8
108	1218	8	109	117	576	575	576	429.6622910000151	429.6622910000151	430	431	0.3377089999848977	round	sub-006	ses-103	task-s8	1	8
109	1219	8	110	119	11201	1700	1701	436.6789110000245	436.6789110000245	437	438	0.3210889999754727	round	sub-006	ses-103	task-s8	1	8
110	1220	8	111	120	827	826	827	440.66092200001	440.66092200001	441	442	0.3390779999900246	round	sub-006	ses-103	task-s8	1	8
111	1221	8	112	121	904	903	904	444.5712160000112	444.5712160000112	445	446	0.4287839999888092	round	sub-006	ses-103	task-s8	1	8
112	1222	8	113	122	603	602	603	448.3994380000222	448.3994380000222	448	449	-0.3994380000222008	round	sub-006	ses-103	task-s8	1	8
113	1223	8	114	123	923	922	923	452.0914590000175	452.0914590000175	452	453	-0.0914590000174939	round	sub-006	ses-103	task-s8	1	8
114	1224	8	115	125	66	65	66	459.4160870000196	459.4160870000196	459	460	-0.4160870000196155	round	sub-006	ses-103	task-s8	1	8
115	1225	8	116	126	473	472	473	463.3782390000124	463.3782390000124	463	464	-0.3782390000123996	round	sub-006	ses-103	task-s8	1	8
116	1226	8	117	127	216	215	216	466.9995190000045	466.9995190000045	467	468	0.0004809999954886	round	sub-006	ses-103	task-s8	1	8
117	1227	8	118	128	1102	1101	1102	470.8615570000256	470.8615570000256	471	472	0.1384429999744156	round	sub-006	ses-103	task-s8	1	8
118	1228	8	119	129	11215	1714	1715	474.5673090000055	474.5673090000055	475	476	0.4326909999945201	round	sub-006	ses-103	task-s8	1	8
119	1229	8	120	130	302	301	302	478.1116780000157	478.1116780000157	478	479	-0.1116780000156723	round	sub-006	ses-103	task-s8	1	8
120	1230	8	121	131	655	654	655	481.534032000025	481.534032000025	482	483	0.465967999975021	round	sub-006	ses-103	task-s8	1	8
121	1231	8	122	132	1107	1106	1107	484.9501890000247	484.9501890000247	485	486	0.0498109999753069	round	sub-006	ses-103	task-s8	1	8
122	1232	8	123	133	11126	1625	1626	488.8783220000041	488.8783220000041	489	490	0.1216779999958816	round	sub-006	ses-103	task-s8	1	8
123	1233	8	124	135	518	517	518	496.7790220000024	496.7790220000024	497	498	0.2209779999976149	round	sub-006	ses-103	task-s8	1	8
124	1234	8	125	136	894	893	894	500.045947000006	500.045947000006	500	501	-0.0459470000059809	round	sub-006	ses-103	task-s8	1	8
125	1235	8	126	137	736	735	736	503.7683280000056	503.7683280000056	504	505	0.2316719999943757	round	sub-006	ses-103	task-s8	1	8
126	1236	8	127	138	273	272	273	507.38930900002015	507.38930900002015	507	508	-0.3893090000201482	round	sub-006	ses-103	task-s8	1	8
127	1237	8	128	139	921	920	921	510.94673200001125	510.94673200001125	511	512	0.0532679999887477	round	sub-006	ses-103	task-s8	1	8
128	1238	8	129	140	241	240	241	514.2677540000004	514.2677540000004	514	515	-0.2677540000004228	round	sub-006	ses-103	task-s8	1	8
129	1239	8	130	142	542	541	542	521.8240270000242	521.8240270000242	522	523	0.1759729999757837	round	sub-006	ses-103	task-s8	1	8
130	1240	8	131	143	476	475	476	525.2657470000267	525.2657470000267	525	526	-0.2657470000267494	round	sub-006	ses-103	task-s8	1	8
131	1241	8	132	144	713	712	713	529.3893440000247	529.3893440000247	529	530	-0.389344000024721	round	sub-006	ses-103	task-s8	1	8
132	1242	8	133	145	414	413	414	533.6149430000223	533.6149430000223	534	535	0.385056999977678	round	sub-006	ses-103	task-s8	1	8
133	1243	8	134	146	11209	1708	1709	537.6971650000196	537.6971650000196	538	539	0.302834999980405	round	sub-006	ses-103	task-s8	1	8
134	1244	8	135	147	1037	1036	1037	541.2161640000122	541.2161640000122	541	542	-0.2161640000122133	round	sub-006	ses-103	task-s8	1	8
135	1245	8	136	148	368	367	368	544.8163110000023	544.8163110000023	545	546	0.1836889999976847	round	sub-006	ses-103	task-s8	1	8
136	1246	8	137	149	41	40	41	548.4340260000026	548.4340260000026	548	549	-0.4340260000026319	round	sub-006	ses-103	task-s8	1	8
137	1247	8	138	150	1058	1057	1058	551.9561740000208	551.9561740000208	552	553	0.0438259999791625	round	sub-006	ses-103	task-s8	1	8
138	1248	8	139	152	745	744	745	559.2332240000251	559.2332240000251	559	560	-0.2332240000250749	round	sub-006	ses-103	task-s8	1	8
139	1249	8	140	153	956	955	956	562.7140910000016	562.7140910000016	563	564	0.2859089999983553	round	sub-006	ses-103	task-s8	1	8
140	1250	8	141	154	430	429	430	566.0369500000088	566.0369500000088	566	567	-0.036950000008801	round	sub-006	ses-103	task-s8	1	8
141	1251	8	142	155	11145	1644	1645	570.0978390000237	570.0978390000237	570	571	-0.0978390000236686	round	sub-006	ses-103	task-s8	1	8
142	1252	8	143	156	516	515	516	574.0978590000013	574.0978590000013	574	575	-0.0978590000013355	round	sub-006	ses-103	task-s8	1	8
143	1253	8	144	157	182	181	182	578.1040220000141	578.1040220000141	578	579	-0.1040220000140834	round	sub-006	ses-103	task-s8	1	8
144	1254	8	145	158	574	573	574	581.6828310000128	581.6828310000128	582	583	0.3171689999871887	round	sub-006	ses-103	task-s8	1	8
145	1255	8	146	159	913	912	913	585.2300939999986	585.2300939999986	585	586	-0.230093999998644	round	sub-006	ses-103	task-s8	1	8
146	1256	8	147	160	384	383	384	588.5407240000204	588.5407240000204	589	590	0.4592759999795817	round	sub-006	ses-103	task-s8	1	8
147	1257	8	148	162	566	565	566	596.1223180000088	596.1223180000088	596	597	-0.1223180000088177	round	sub-006	ses-103	task-s8	1	8
148	1258	8	149	163	979	978	979	599.6212300000188	599.6212300000188	600	601	0.3787699999811593	round	sub-006	ses-103	task-s8	1	8
149	1259	8	150	164	462	461	462	603.5836350000172	603.5836350000172	604	605	0.4163649999827612	round	sub-006	ses-103	task-s8	1	8
150	1260	8	151	165	264	263	264	607.0693330000213	607.0693330000213	607	608	-0.0693330000212881	round	sub-006	ses-103	task-s8	1	8
151	1261	8	152	166	1013	1012	1013	610.2766530000081	610.2766530000081	610	611	-0.276653000008082	round	sub-006	ses-103	task-s8	1	8
152	1262	8	153	167	238	237	238	614.0740890000015	614.0740890000015	614	615	-0.0740890000015497	round	sub-006	ses-103	task-s8	1	8
153	1263	8	154	168	494	493	494	617.8941010000126	617.8941010000126	618	619	0.1058989999874029	round	sub-006	ses-103	task-s8	1	8
154	1264	8	155	169	1024	1023	1024	621.7184580000176	621.7184580000176	622	623	0.2815419999824371	round	sub-006	ses-103	task-s8	1	8
155	1265	8	156	170	285	284	285	625.9363640000229	625.9363640000229	626	627	0.0636359999771229	round	sub-006	ses-103	task-s8	1	8
156	1266	8	157	171	575	574	575	629.4168520000239	629.4168520000239	629	630	-0.4168520000239368	round	sub-006	ses-103	task-s8	1	8
157	1267	8	158	172	991	990	991	633.2626290000044	633.2626290000044	633	634	-0.2626290000043809	round	sub-006	ses-103	task-s8	1	8
