scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
52	846	6	53	58	907	906	907	208.06581600001664	208.06581600001664	208	209	-0.065816000016639	round	sub-006	ses-103	task-s6	1	6
53	847	6	54	59	1021	1020	1021	211.6852100000251	211.6852100000251	212	213	0.3147899999748915	round	sub-006	ses-103	task-s6	1	6
54	848	6	55	60	141	140	141	215.08616200002143	215.08616200002143	215	216	-0.0861620000214316	round	sub-006	ses-103	task-s6	1	6
55	849	6	56	61	762	761	762	218.307891000004	218.307891000004	218	219	-0.3078910000039911	round	sub-006	ses-103	task-s6	1	6
56	850	6	57	62	447	446	447	222.31853100002627	222.31853100002627	222	223	-0.3185310000262689	round	sub-006	ses-103	task-s6	1	6
57	851	6	58	63	11158	1657	1658	226.44534000000567	226.44534000000567	226	227	-0.4453400000056717	round	sub-006	ses-103	task-s6	1	6
58	852	6	59	64	470	469	470	230.37188500000047	230.37188500000047	230	231	-0.371885000000475	round	sub-006	ses-103	task-s6	1	6
59	853	6	60	65	107	106	107	233.8917160000128	233.8917160000128	234	235	0.1082839999872078	round	sub-006	ses-103	task-s6	1	6
60	854	6	61	67	484	483	484	241.3926020000072	241.3926020000072	241	242	-0.3926020000072014	round	sub-006	ses-103	task-s6	1	6
61	855	6	62	68	738	737	738	245.02040300000223	245.02040300000223	245	246	-0.0204030000022328	round	sub-006	ses-103	task-s6	1	6
62	856	6	63	69	239	238	239	248.93590100001893	248.93590100001893	249	250	0.0640989999810699	round	sub-006	ses-103	task-s6	1	6
63	857	6	64	70	92	91	92	252.6423600000271	252.6423600000271	253	254	0.3576399999728892	round	sub-006	ses-103	task-s6	1	6
64	858	6	65	71	946	945	946	256.0497070000274	256.0497070000274	256	257	-0.0497070000274106	round	sub-006	ses-103	task-s6	1	6
65	859	6	66	72	39	38	39	259.5609510000213	259.5609510000213	260	261	0.439048999978695	round	sub-006	ses-103	task-s6	1	6
66	860	6	67	73	11255	1754	1755	262.86212100001285	262.86212100001285	263	264	0.1378789999871514	round	sub-006	ses-103	task-s6	1	6
67	861	6	68	74	330	329	330	266.38820500002475	266.38820500002475	266	267	-0.3882050000247545	round	sub-006	ses-103	task-s6	1	6
68	862	6	69	75	699	698	699	270.38432000001194	270.38432000001194	270	271	-0.3843200000119395	round	sub-006	ses-103	task-s6	1	6
69	863	6	70	76	71	70	71	274.4772520000115	274.4772520000115	274	275	-0.4772520000115037	round	sub-006	ses-103	task-s6	1	6
70	864	6	71	77	11125	1624	1625	278.49203600001056	278.49203600001056	278	279	-0.4920360000105575	round	sub-006	ses-103	task-s6	1	6
71	865	6	72	79	1022	1021	1022	285.59027800001786	285.59027800001786	286	287	0.4097219999821391	round	sub-006	ses-103	task-s6	1	6
72	866	6	73	80	626	625	626	289.2562560000224	289.2562560000224	289	290	-0.2562560000224039	round	sub-006	ses-103	task-s6	1	6
73	867	6	74	81	825	824	825	292.9602970000124	292.9602970000124	293	294	0.0397029999875826	round	sub-006	ses-103	task-s6	1	6
74	868	6	75	82	964	963	964	297.0674720000243	297.0674720000243	297	298	-0.0674720000242814	round	sub-006	ses-103	task-s6	1	6
75	869	6	76	83	11148	1647	1648	300.7920850000228	300.7920850000228	301	302	0.2079149999772198	round	sub-006	ses-103	task-s6	1	6
76	870	6	77	84	11135	1634	1635	304.8086120000225	304.8086120000225	305	306	0.1913879999775076	round	sub-006	ses-103	task-s6	1	6
77	871	6	78	85	984	983	984	308.87350000001607	308.87350000001607	309	310	0.1264999999839346	round	sub-006	ses-103	task-s6	1	6
78	872	6	79	87	463	462	463	316.04969500002335	316.04969500002335	316	317	-0.0496950000233482	round	sub-006	ses-103	task-s6	1	6
79	873	6	80	88	11265	1764	1765	319.3582620000234	319.3582620000234	319	320	-0.3582620000233874	round	sub-006	ses-103	task-s6	1	6
80	874	6	81	89	522	521	522	322.792666000023	322.792666000023	323	324	0.2073339999769814	round	sub-006	ses-103	task-s6	1	6
81	875	6	82	90	254	253	254	326.2565460000187	326.2565460000187	326	327	-0.2565460000187158	round	sub-006	ses-103	task-s6	1	6
82	876	6	83	91	130	129	130	330.3774230000272	330.3774230000272	330	331	-0.3774230000271927	round	sub-006	ses-103	task-s6	1	6
83	877	6	84	92	781	780	781	333.6398069999996	333.6398069999996	334	335	0.360193000000379	round	sub-006	ses-103	task-s6	1	6
84	878	6	85	93	706	705	706	337.44197200000053	337.44197200000053	337	338	-0.4419720000005327	round	sub-006	ses-103	task-s6	1	6
85	879	6	86	94	1056	1055	1056	341.5532500000263	341.5532500000263	342	343	0.4467499999736901	round	sub-006	ses-103	task-s6	1	6
86	880	6	87	95	68	67	68	345.18888900001184	345.18888900001184	345	346	-0.1888890000118408	round	sub-006	ses-103	task-s6	1	6
87	881	6	88	96	554	553	554	348.6898930000025	348.6898930000025	349	350	0.3101069999975152	round	sub-006	ses-103	task-s6	1	6
88	882	6	89	97	19	18	19	351.9742790000164	351.9742790000164	352	353	0.0257209999836049	round	sub-006	ses-103	task-s6	1	6
89	883	6	90	98	1112	1111	1112	355.1768720000109	355.1768720000109	355	356	-0.1768720000109169	round	sub-006	ses-103	task-s6	1	6
90	884	6	91	100	1073	1072	1073	362.58714899999904	362.58714899999904	363	364	0.4128510000009555	round	sub-006	ses-103	task-s6	1	6
91	885	6	92	101	698	697	698	366.6968850000121	366.6968850000121	367	368	0.3031149999878835	round	sub-006	ses-103	task-s6	1	6
92	886	6	93	102	338	337	338	370.3572229999991	370.3572229999991	370	371	-0.3572229999991236	round	sub-006	ses-103	task-s6	1	6
93	887	6	94	103	573	572	573	373.52706700001727	373.52706700001727	374	375	0.4729329999827314	round	sub-006	ses-103	task-s6	1	6
94	888	6	95	104	607	606	607	376.7759250000236	376.7759250000236	377	378	0.2240749999763807	round	sub-006	ses-103	task-s6	1	6
95	889	6	96	105	440	439	440	380.841693000024	380.841693000024	381	382	0.1583069999759914	round	sub-006	ses-103	task-s6	1	6
96	890	6	97	106	709	708	709	384.1483110000263	384.1483110000263	384	385	-0.1483110000262968	round	sub-006	ses-103	task-s6	1	6
97	891	6	98	107	785	784	785	387.8729940000048	387.8729940000048	388	389	0.1270059999952195	round	sub-006	ses-103	task-s6	1	6
98	892	6	99	108	635	634	635	391.09721600002376	391.09721600002376	391	392	-0.0972160000237636	round	sub-006	ses-103	task-s6	1	6
99	893	6	100	109	812	811	812	394.398469000007	394.398469000007	394	395	-0.3984690000070259	round	sub-006	ses-103	task-s6	1	6
100	894	6	101	110	20	19	20	398.0759550000075	398.0759550000075	398	399	-0.075955000007525	round	sub-006	ses-103	task-s6	1	6
101	895	6	102	111	6	5	6	401.3801070000045	401.3801070000045	401	402	-0.3801070000045001	round	sub-006	ses-103	task-s6	1	6
102	896	6	103	112	853	852	853	405.4968780000054	405.4968780000054	405	406	-0.4968780000053812	round	sub-006	ses-103	task-s6	1	6
103	897	6	104	114	5	4	5	412.6543980000133	412.6543980000133	413	414	0.3456019999866839	round	sub-006	ses-103	task-s6	1	6
104	898	6	105	115	160	159	160	416.6674900000216	416.6674900000216	417	418	0.3325099999784129	round	sub-006	ses-103	task-s6	1	6
105	899	6	106	116	536	535	536	420.566622000013	420.566622000013	421	422	0.4333779999869875	round	sub-006	ses-103	task-s6	1	6
106	900	6	107	117	665	664	665	424.54298700002255	424.54298700002255	425	426	0.4570129999774508	round	sub-006	ses-103	task-s6	1	6
107	901	6	108	118	11132	1631	1632	428.05524600000354	428.05524600000354	428	429	-0.0552460000035353	round	sub-006	ses-103	task-s6	1	6
108	902	6	109	119	596	595	596	432.0454870000249	432.0454870000249	432	433	-0.0454870000248774	round	sub-006	ses-103	task-s6	1	6
109	903	6	110	120	58	57	58	435.75179000000935	435.75179000000935	436	437	0.2482099999906495	round	sub-006	ses-103	task-s6	1	6
110	904	6	111	121	751	750	751	438.9297829999996	438.9297829999996	439	440	0.0702170000004116	round	sub-006	ses-103	task-s6	1	6
111	905	6	112	123	843	842	843	446.56239300000016	446.56239300000016	447	448	0.4376069999998435	round	sub-006	ses-103	task-s6	1	6
112	906	6	113	124	757	756	757	450.2464690000052	450.2464690000052	450	451	-0.2464690000052201	round	sub-006	ses-103	task-s6	1	6
113	907	6	114	125	479	478	479	454.1505590000015	454.1505590000015	454	455	-0.1505590000015217	round	sub-006	ses-103	task-s6	1	6
114	908	6	115	126	723	722	723	457.5525170000037	457.5525170000037	458	459	0.4474829999962821	round	sub-006	ses-103	task-s6	1	6
115	909	6	116	127	267	266	267	461.1494330000132	461.1494330000132	461	462	-0.1494330000131754	round	sub-006	ses-103	task-s6	1	6
116	910	6	117	128	681	680	681	464.96389800001634	464.96389800001634	465	466	0.0361019999836571	round	sub-006	ses-103	task-s6	1	6
117	911	6	118	129	718	717	718	468.92846000002464	468.92846000002464	469	470	0.0715399999753572	round	sub-006	ses-103	task-s6	1	6
118	912	6	119	131	279	278	279	476.7510840000177	476.7510840000177	477	478	0.2489159999822732	round	sub-006	ses-103	task-s6	1	6
119	913	6	120	132	282	281	282	480.05147299999953	480.05147299999953	480	481	-0.0514729999995324	round	sub-006	ses-103	task-s6	1	6
120	914	6	121	133	98	97	98	483.96759700000985	483.96759700000985	484	485	0.032402999990154	round	sub-006	ses-103	task-s6	1	6
121	915	6	122	134	1083	1082	1083	487.7454500000167	487.7454500000167	488	489	0.2545499999832827	round	sub-006	ses-103	task-s6	1	6
122	916	6	123	135	600	599	600	490.9794010000187	490.9794010000187	491	492	0.0205989999813027	round	sub-006	ses-103	task-s6	1	6
123	917	6	124	136	270	269	270	494.2917220000236	494.2917220000236	494	495	-0.2917220000235829	round	sub-006	ses-103	task-s6	1	6
124	918	6	125	137	772	771	772	498.2037300000084	498.2037300000084	498	499	-0.2037300000084201	round	sub-006	ses-103	task-s6	1	6
125	919	6	126	138	652	651	652	501.47918900000514	501.47918900000514	501	502	-0.4791890000051353	round	sub-006	ses-103	task-s6	1	6
126	920	6	127	139	314	313	314	505.1625070000009	505.1625070000009	505	506	-0.1625070000009145	round	sub-006	ses-103	task-s6	1	6
127	921	6	128	140	113	112	113	509.0685520000116	509.0685520000116	509	510	-0.0685520000116071	round	sub-006	ses-103	task-s6	1	6
128	922	6	129	141	621	620	621	512.4859760000254	512.4859760000254	512	513	-0.4859760000254027	round	sub-006	ses-103	task-s6	1	6
129	923	6	130	142	1005	1004	1005	516.3778090000269	516.3778090000269	516	517	-0.3778090000269003	round	sub-006	ses-103	task-s6	1	6
130	924	6	131	144	895	894	895	523.8395920000039	523.8395920000039	524	525	0.1604079999960959	round	sub-006	ses-103	task-s6	1	6
131	925	6	132	145	87	86	87	527.2384910000255	527.2384910000255	527	528	-0.2384910000255331	round	sub-006	ses-103	task-s6	1	6
132	926	6	133	146	136	135	136	530.7850670000189	530.7850670000189	531	532	0.2149329999811016	round	sub-006	ses-103	task-s6	1	6
133	927	6	134	147	1071	1070	1071	534.6859479999985	534.6859479999985	535	536	0.3140520000015385	round	sub-006	ses-103	task-s6	1	6
134	928	6	135	148	900	899	900	538.010512000008	538.010512000008	538	539	-0.0105120000080205	round	sub-006	ses-103	task-s6	1	6
135	929	6	136	149	817	816	817	542.0433690000209	542.0433690000209	542	543	-0.0433690000209026	round	sub-006	ses-103	task-s6	1	6
136	930	6	137	150	524	523	524	546.045484000002	546.045484000002	546	547	-0.045484000002034	round	sub-006	ses-103	task-s6	1	6
137	931	6	138	151	172	171	172	549.5424610000046	549.5424610000046	550	551	0.4575389999954495	round	sub-006	ses-103	task-s6	1	6
138	932	6	139	152	11225	1724	1725	553.4667780000018	553.4667780000018	553	554	-0.4667780000017956	round	sub-006	ses-103	task-s6	1	6
139	933	6	140	154	1095	1094	1095	561.3673540000163	561.3673540000163	561	562	-0.3673540000163484	round	sub-006	ses-103	task-s6	1	6
140	934	6	141	155	759	758	759	564.6898510000028	564.6898510000028	565	566	0.3101489999971818	round	sub-006	ses-103	task-s6	1	6
141	935	6	142	156	630	629	630	568.8088459999999	568.8088459999999	569	570	0.1911540000000968	round	sub-006	ses-103	task-s6	1	6
142	936	6	143	157	779	778	779	572.3174650000001	572.3174650000001	572	573	-0.3174650000000838	round	sub-006	ses-103	task-s6	1	6
143	937	6	144	158	1052	1051	1052	576.2988830000104	576.2988830000104	576	577	-0.2988830000103917	round	sub-006	ses-103	task-s6	1	6
144	938	6	145	159	1067	1066	1067	580.3316270000068	580.3316270000068	580	581	-0.3316270000068471	round	sub-006	ses-103	task-s6	1	6
145	939	6	146	160	617	616	617	583.8270810000249	583.8270810000249	584	585	0.1729189999750815	round	sub-006	ses-103	task-s6	1	6
146	940	6	147	161	459	458	459	587.1320019999985	587.1320019999985	587	588	-0.1320019999984651	round	sub-006	ses-103	task-s6	1	6
147	941	6	148	162	357	356	357	590.698533000017	590.698533000017	591	592	0.3014669999829493	round	sub-006	ses-103	task-s6	1	6
148	942	6	149	163	726	725	726	594.7646460000251	594.7646460000251	595	596	0.2353539999749045	round	sub-006	ses-103	task-s6	1	6
149	943	6	150	164	184	183	184	598.4851710000075	598.4851710000075	598	599	-0.48517100000754	round	sub-006	ses-103	task-s6	1	6
150	944	6	151	165	852	851	852	601.8660540000128	601.8660540000128	602	603	0.1339459999871906	round	sub-006	ses-103	task-s6	1	6
151	945	6	152	166	11252	1751	1752	605.5166290000197	605.5166290000197	606	607	0.4833709999802522	round	sub-006	ses-103	task-s6	1	6
152	946	6	153	167	360	359	360	608.9220590000041	608.9220590000041	609	610	0.077940999995917	round	sub-006	ses-103	task-s6	1	6
153	947	6	154	168	204	203	204	612.1515170000202	612.1515170000202	612	613	-0.1515170000202488	round	sub-006	ses-103	task-s6	1	6
154	948	6	155	169	505	504	505	616.1560340000142	616.1560340000142	616	617	-0.1560340000141877	round	sub-006	ses-103	task-s6	1	6
155	949	6	156	170	672	671	672	619.9973980000068	619.9973980000068	620	621	0.0026019999932032	round	sub-006	ses-103	task-s6	1	6
156	950	6	157	171	989	988	989	623.7196040000126	623.7196040000126	624	625	0.2803959999873768	round	sub-006	ses-103	task-s6	1	6
157	951	6	158	172	1026	1025	1026	627.3825700000161	627.3825700000161	627	628	-0.3825700000161305	round	sub-006	ses-103	task-s6	1	6
